0.124	-0.04458616589001113
0.125	-0.03319280759145188
0.125	0.09987042425837554
0.125	-0.03319280759145188
0.126	-0.02122927723409629
0.127	-0.008739393963038633
0.128	0.004230939098431086
0.129	0.017633868634434335
0.13	0.031419725135294674
0.13	-0.07867402274929006
0.13	0.031419725135294674
0.131	0.045537156867275164
0.132	0.05993326358239259
0.133	0.07455372974836272
0.134	0.08934295708952755
0.135	0.10424419623994324
0.136	0.1191996773200249
0.137	0.1341507392579777
0.138	0.14903795768682393
0.139	0.16380127125717447
0.14	0.17838010621498357
0.141	0.1927134991022332
0.142	0.20674021744721147
0.143	0.2203988783191568
0.144	0.23362806463027372
0.145	0.24636643907583092
0.146	0.2585528556107207
0.147	0.27012646836814397
0.148	0.28102683793326766
0.149	0.2911940348916294
0.15	0.3005687405786674
0.151	0.30909234496336857
0.152	0.3167070416051595
0.153	0.3233559196293675
0.154	0.32898305267233546
0.155	0.3335335847530248
0.156	0.336953813033391
0.157	0.33919126743507216
0.158	0.34019478708514256
0.159	0.3399145935684665
0.16	0.33830236096906574
0.161	0.33531128268740157
0.162	0.3308961350249438
0.163	0.3250133375315641
0.164	0.31762101011544347
0.165	0.3086790269190671
0.166	0.2981490669686183
0.167	0.28599466160774556
0.168	0.27218123873008315
0.169	0.25667616382828623
0.17	0.23944877788041258
0.171	0.22047043209766193
0.172	0.19971451956021818
0.173	0.17715650377084177
0.174	0.15277394415839582
0.175	0.12654651856609242
0.176	0.09845604276151462
0.177	0.06848648700782736
0.178	0.03662398973771086
0.179	0.0028568683735531453
0.18	-0.03282437266062388
0.181	-0.0704270366882066
0.181	-0.064499658190517
0.181	-0.0704270366882066
0.182	-0.10995623224105266
0.183	-0.1514148731819272
0.184	-0.19480368143634175
0.185	-0.24012119228021556
0.186	-0.28736376212865583
0.187	-0.33652557876986333
0.188	-0.3875986739870556
0.189	-0.44057293851029794
0.19	-0.49543613923919283
0.191	-0.5521739386764846
0.192	-0.6107699165119304
0.193	-0.6712055932950021
0.194	-0.7334604561344781
0.195	-0.797511986362339
0.196	-0.8633356890989627
0.197	-0.9309051246562233
0.198	-1.0001919417147587
0.199	-1.0711659122113597
0.2	-1.1437949678723478
0.201	-1.218045238328531
0.202	-1.2938810907473794
0.203	-1.3712651709179622
0.204	-1.4501584457242471
0.205	-1.530520246942496
0.206	-1.612308316298555
0.207	-1.6954788517211372
0.208	-1.7799865547273594
0.209	-1.8657846788771344
0.21	-1.9528250792333421
0.211	-2.0410582627651044
0.212	-2.130433439631891
0.213	-2.220898575286705
0.214	-2.312400443337005
0.215	-2.404884679102696
0.216	-2.498295833811001
0.217	-2.592577429368686
0.218	-2.6876720136527528
0.219	-2.783521216261415
0.22	-2.880065804667825
0.221	-2.977245740719876
0.222	-3.0750002374300145
0.223	-3.1732678159999566
0.224	-3.2719863630259134
0.225	-3.371093187830795
0.226	-3.4705250798707814
0.227	-3.570218366164471
0.228	-3.670108968693765
0.229	-3.770132461726577
0.23	-3.870224129012345
0.231	-3.970319020802396
0.232	-4.0703520106480715
0.233	-4.1702578519305735
0.234	-4.269971234077526
0.235	-4.369426838422191
0.236	-4.468559393662346
0.237	-4.567303730876908
0.238	-4.665594838059349
0.239	-4.76336791412808
0.24	-4.860558422375042
0.241	-4.957102143314753
0.242	-5.052935226897188
0.243	-5.147994244048994
0.244	-5.242216237508482
0.245	-5.335538771921121
0.246	-5.427899983163204
0.247	-5.519238626862469
0.248	-5.6094941260856945
0.249	-5.69860661816413
0.25	-5.786517000629009
0.251	-5.873166976230214
0.252	-5.958499097012474
0.253	-6.042456807424433
0.254	-6.124984486437038
0.255	-6.2060274886488465
0.256	-6.285532184356838
0.257	-6.363445998572449
0.258	-6.439717448963595
0.259	-6.514296182704526
0.26	-6.587133012216386
0.261	-6.658179949782449
0.262	-6.727390241022953
0.263	-6.794718397215627
0.264	-6.860120226448861
0.265	-6.923552863595668
0.266	-6.984974799097413
0.267	-7.044345906547434
0.268	-7.101627469065569
0.269	-7.156782204455626
0.27	-7.209774289138774
0.271	-7.260569380856816
0.272	-7.309134640140199
0.273	-7.355438750536632
0.274	-7.399451937596971
0.275	-7.441145986616089
0.276	-7.480494259127199
0.277	-7.517471708149101
0.278	-7.552054892186592
0.279	-7.584221987985184
0.28	-7.613952802042104
0.281	-7.6412287808763555
0.282	-7.666033020061507
0.283	-7.688350272025511
0.284	-7.708166952622804
0.285	-7.725471146484641
0.286	-7.740252611154335
0.287	-7.752502780014832
0.288	-7.7622147640168055
0.289	-7.769383352216108
0.29	-7.774005011130155
0.291	-7.776077882923419
0.292	-7.775601782432957
0.293	-7.772578193045485
0.294	-7.7670102614381085
0.295	-7.75890279119553
0.296	-7.748262235317025
0.297	-7.735096687627124
0.298	-7.719415873104521
0.299	-7.7012311371442035
0.3	-7.68055543376835
0.301	-7.657403312802125
0.302	-7.631790906030848
0.303	-7.603735912355674
0.304	-7.573257581965182
0.305	-7.540376699540931
0.306	-7.505115566515282
0.307	-7.467497982400302
0.308	-7.427549225206946
0.309	-7.385296030974069
0.31	-7.340766572427209
0.311	-7.2939904367874195
0.312	-7.2449986027507345
0.313	-7.193823416659249
0.314	-7.140498567884953
0.315	-7.085059063447928
0.316	-7.027541201890568
0.317	-6.967982546429969
0.318	-6.906421897410621
0.319	-6.842899264080021
0.32	-6.77745583570976
0.321	-6.710133952085064
0.322	-6.640977073385775
0.323	-6.570029749482013
0.324	-6.497337588667869
0.325	-6.422947225856582
0.326	-6.346906290260846
0.327	-6.269263372581896
0.328	-6.1900679917311825
0.329	-6.109370561108486
0.33	-6.027222354460369
0.331	-5.943675471342914
0.332	-5.858782802212767
0.333	-5.772597993170438
0.334	-5.6851754103798715
0.335	-5.596570104188291
0.336	-5.506837772970283
0.337	-5.416034726719995
0.338	-5.324217850415403
0.339	-5.231444567178386
0.34	-5.137772801254414
0.341	-5.043260940835421
0.342	-4.947967800749503
0.343	-4.851952585040798
0.344	-4.755274849462912
0.345	-4.657994463909049
0.346	-4.560171574801938
0.347	-4.461866567466312
0.348	-4.363140028506796
0.349	-4.264052708213624
0.35	-4.164665483018607
0.351	-4.065039318023428
0.352	-3.9652352296222753
0.353	-3.8653142482404697
0.354	-3.7653373812105846
0.355	-3.665365575807384
0.356	-3.565459682462448
0.357	-3.46568041817938
0.358	-3.366088330169972
0.359	-3.2667437597316047
0.36	-3.1677068063857803
0.361	-3.0690372922974656
0.362	-2.9707947269945345
0.363	-2.8730382724064247
0.364	-2.775826708240677
0.365	-2.6792183977157937
0.366	-2.5832712536685145
0.367	-2.488042705053231
0.368	-2.393589663850979
0.369	-2.2999684924050756
0.37	-2.207234971200093
0.371	-2.115444267100583
0.372	-2.024650902065468
0.373	-1.9349087223538377
0.374	-1.8462708682372966
0.375	-1.758789744233822
0.376	-1.6725169898776042
0.377	-1.5875034510389634
0.378	-1.5037991518080922
0.379	-1.4214532669559259
0.38	-1.3405140949850676
0.381	-1.2610290317833246
0.382	-1.1830445448918998
0.383	-1.1066061484000378
0.384	-1.0317583784773579
0.385	-0.958544769554767
0.386	-0.8870078311644478
0.387	-0.8171890254489336
0.388	-0.7491287453489083
0.389	-0.6828662934789504
0.39	-0.6184398616999554
0.391	-0.55588651139664
0.392	-0.4952421544680168
0.393	-0.4365415350383453
0.394	-0.3798182118956244
0.395	-0.3251045416642776
0.396	-0.2724316627182122
0.397	-0.22182947984004803
0.398	-0.17332664963186706
0.399	-0.12695056668238108
0.4	-0.08272735049501351
0.401	-0.040681833180965854
0.401	-0.09541362552359445
0.401	-0.040681833180965854
0.402	-0.0008375479208848069
0.403	0.03678328180167861
0.404	0.07215975219220538
0.405	0.10527228836022795
0.406	0.13610265275548805
0.407	0.16463395282370263
0.408	0.19085064788091932
0.408	0.24491407730625073
0.408	0.19085064788091932
0.409	0.2147385552056943
0.41	0.23628485534894067
0.411	0.25547809666152765
0.412	0.2723081990402521
0.413	0.2867664568931335
0.414	0.29884554132540775
0.415	0.3085395015480646
0.416	0.3158437655110121
0.417	0.32075513976355
0.418	0.32327180854505383
0.419	0.32339333210926147
0.42	0.32112064428589604
0.421	0.31645604928373483
0.422	0.30940321773969076
0.423	0.29996718201866013
0.424	0.28815433076951125
0.425	0.2739724027427063
0.426	0.2574304798756103
0.427	0.23853897965172002
0.428	0.21730964674055545
0.429	0.19375554392515396
0.429	0.17065771916478475
0.429	0.19375554392515396
0.43	0.16789104232459107
0.431	0.13973181091911754
0.432	0.10929480538602501
0.433	0.07659825625448216
0.434	0.041661656388057786
0.435	0.004505747803852683
0.436	-0.0348474921624725
0.437	-0.07637486533621683
0.438	-0.12005196781783263
0.439	-0.165853205721668
0.44	-0.21375181152879255
0.441	-0.26371986104324396
0.442	-0.31572829094068844
0.443	-0.36974691689825934
0.444	-0.4257444522941263
0.445	-0.48368852746498975
0.446	-0.5435457095095578
0.447	-0.6052815226257868
0.448	-0.6688604689694122
0.449	-0.7342460500211352
0.45	-0.8014007884495327
0.451	-0.8702862504566495
0.452	-0.9408630685929438
0.453	-1.0130909650281057
0.454	-1.0869287752640755
0.455	-1.1623344722764226
0.456	-1.2392651910700179
0.457	-1.3176772536348618
0.458	-1.39752619428768
0.459	-1.4787667853847921
0.46	-1.561353063391649
0.461	-1.6452383552941952
0.462	-1.730375305337226
0.463	-1.8167159020746566
0.464	-1.9042115057165903
0.465	-1.992812875757963
0.466	-2.082470198873368
0.467	-2.1731331170627
0.468	-2.2647507560320372
0.469	-2.357271753794238
0.47	-2.4506442894735634
0.471	-2.5448161122985797
0.472	-2.639734570767656
0.473	-2.735346641971188
0.474	-2.8315989610546874
0.475	-2.9284378508069135
0.476	-3.0258093513571125
0.477	-3.1236592499654536
0.478	-3.2219331108907436
0.479	-3.320576305319519
0.48	-3.4195340413405813
0.481	-3.518751393949092
0.482	-3.618173335064357
0.483	-3.7177447635454524
0.484	-3.8174105351889054
0.485	-3.917115492692644
0.486	-4.016804495570543
0.487	-4.116422450001903
0.488	-4.215914338600278
0.489	-4.315225250086173
0.49	-4.4143004088481606
0.491	-4.513085204377101
0.492	-4.611525220558232
0.493	-4.7095662648059555
0.494	-4.8071543970263555
0.495	-4.904235958392465
0.496	-5.0007575999175655
0.497	-5.0966663108117976
0.498	-5.191909446607595
0.499	-5.2864347570395624
0.5	-5.380190413664549
0.501	-5.473125037207847
0.502	-5.565187724621624
0.503	-5.656328075841803
0.504	-5.746496220229863
0.505	-5.835642842686124
0.506	-5.923719209421364
0.507	-6.010677193373699
0.508	-6.096469299257969
0.509	-6.181048688234961
0.51	-6.2643692021881305
0.511	-6.346385387595564
0.512	-6.427052518985308
0.513	-6.506326621962209
0.514	-6.584164495794885
0.515	-6.660523735551435
0.516	-6.735362753772937
0.517	-6.808640801673922
0.518	-6.880317989859273
0.519	-6.950355308547296
0.52	-7.018714647288922
0.521	-7.085358814173313
0.522	-7.1502515545103345
0.523	-7.2133575689807605
0.524	-7.274642531245181
0.525	-7.334073105003045
0.526	-7.391616960493411
0.527	-7.447242790429348
0.528	-7.500920325358201
0.529	-7.552620348440216
0.53	-7.602314709638358
0.531	-7.649976339312387
0.532	-7.695579261210661
0.533	-7.739098604853356
0.534	-7.780510617301154
0.535	-7.819792674303723
0.536	-7.8569232908227296
0.537	-7.89188213092426
0.538	-7.924650017036073
0.539	-7.955208938565228
0.54	-7.983542059872109
0.541	-8.00963372759709
0.542	-8.033469477336482
0.543	-8.05503603966472
0.544	-8.074321345500021
0.545	-8.091314530811177
0.546	-8.106005940663437
0.547	-8.118387132601725
0.548	-8.128450879369838
0.549	-8.136191170964596
0.55	-8.141603216024242
0.551	-8.144683442550727
0.552	-8.145429497965864
0.553	-8.143840248501656
0.554	-8.139915777925493
0.555	-8.1336573856012
0.556	-8.125067583887255
0.557	-8.114150094873898
0.558	-8.100909846461121
0.559	-8.0853529677799
0.56	-8.067486783959366
0.561	-8.047319810242964
0.562	-8.024861745456926
0.563	-8.00012346483478
0.564	-7.973117012201954
0.565	-7.943855591524781
0.566	-7.912353557828648
0.567	-7.878626407490282
0.568	-7.842690767909546
0.569	-7.8045643865663745
0.57	-7.764266119468881
0.571	-7.721815918998928
0.572	-7.677234821161789
0.573	-7.630544932246844
0.574	-7.581769414906563
0.575	-7.530932473661324
0.576	-7.478059339837971
0.577	-7.423176255950193
0.578	-7.3663104595293
0.579	-7.30749016641407
0.58	-7.246744553508741
0.581	-7.184103741018503
0.582	-7.119598774172091
0.583	-7.053261604441382
0.584	-6.985125070268183
0.585	-6.915222877308644
0.586	-6.843589578205991
0.587	-6.770260551902619
0.588	-6.695271982502677
0.589	-6.618660837696726
0.59	-6.5404648467601225
0.591	-6.460722478137142
0.592	-6.379472916623064
0.593	-6.296756040156592
0.594	-6.212612396235375
0.595	-6.127083177967411
0.596	-6.04021019977153
0.597	-5.9520358727401925
0.598	-5.862603179678175
0.599	-5.771955649830807
0.6	-5.680137333315708
0.601	-5.587192775272051
0.602	-5.493166989741702
0.603	-5.39810543329657
0.604	-5.30205397842686
0.605	-5.205058886704943
0.606	-5.107166781739765
0.607	-5.008424621936838
0.608	-4.908879673079046
0.609	-4.808579480743558
0.61	-4.707571842570303
0.611	-4.605904780397586
0.612	-4.50362651228051
0.613	-4.400785424407986
0.614	-4.2974300429342005
0.615	-4.193609005740497
0.616	-4.089371034143719
0.617	-3.9847649045670974
0.618	-3.8798394201898936
0.619	-3.774643382591994
0.62	-3.669225563409728
0.621	-3.563634676019261
0.622	-3.457919347263882
0.623	-3.352128089241538
0.624	-3.2463092711690456
0.625	-3.1405110913393544
0.626	-3.0347815491882177
0.627	-2.929168417486719
0.628	-2.8237192146759607
0.629	-2.7184811773602813
0.63	-2.613501232975309
0.631	-2.5088259726470774
0.632	-2.404501624258456
0.633	-2.300574025739013
0.634	-2.197088598594396
0.635	-2.094090321691232
0.636	-1.9916237053134662
0.637	-1.8897327655059597
0.638	-1.7884609987210498
0.639	-1.6878513567836868
0.64	-1.58794622219064
0.641	-1.488787383759096
0.642	-1.3904160126399165
0.643	-1.2928726387105598
0.644	-1.1961971273626262
0.645	-1.1004286566987616
0.646	-1.0056056951534915
0.647	-0.9117659795523742
0.648	-0.8189464936236993
0.649	-0.7271834469766876
0.65	-0.6365122545600623
0.651	-0.5469675166144914
0.652	-0.4585829991323179
0.653	-0.3713916148376696
0.654	-0.28542540469983585
0.655	-0.20071551999255768
0.656	-0.1172922049115607
0.657	-0.035184779762500756
0.658	0.04557837526891011
0.659	0.12496983575300258
0.66	0.2029631480472475
0.661	0.27953284371138215
0.662	0.35465445329591266
0.662	0.3387292982377194
0.662	0.35465445329591266
0.663	0.4283045194936632
0.664	0.5004606096443674
0.665	0.571101327582605
0.666	0.6402063248197556
0.667	0.7077563110509713
0.668	0.7737330639785143
0.669	0.8381194384432039
0.67	0.9008993748560249
0.671	0.9620579069223975
0.672	1.0215811686519236
0.673	1.0794564006468543
0.674	1.1356719556629165
0.675	1.1902173034365298
0.676	1.2430830347728494
0.677	1.2942608648894938
0.678	1.3437436360112618
0.679	1.3915253192115102
0.68	1.4376010154963785
0.681	1.4819669561284277
0.682	1.5246205021866952
0.683	1.5655601433607207
0.684	1.6047854959764207
0.685	1.6422973002522248
0.686	1.6780974167843776
0.687	1.7121888222607171
0.688	1.7445756044027565
0.689	1.7752629561363882
0.69	1.8042571689919669
0.691	1.8315656257350674
0.692	1.857196792229724
0.693	1.8811602085363375
0.694	1.903466479247102
0.695	1.9241272630621962
0.696	1.9431552616105012
0.697	1.960564207519199
0.698	1.9763688517369886
0.699	1.9905849501163073
0.7	2.003229249260353
0.701	2.014319471641314
0.702	2.023874299996647
0.703	2.0319133610108473
0.704	2.038457208290629
0.705	2.0435273046419793
0.706	2.0471460036580735
0.707	2.0493365306275555
0.708	2.050122962773237
0.709	2.0495302088317877
0.71	2.047583987985477
0.711	2.0443108081576407
0.712	2.0397379436839786
0.713	2.0338934123723638
0.714	2.02680595196438
0.715	2.0185049960122607
0.716	2.009020649185518
0.717	1.9983836620219517
0.718	1.9866254051383518
0.719	1.9737778429166608
0.72	1.9598735066818578
0.721	1.944945467388364
0.722	1.9290273078322877
0.723	1.9121530944072471
0.724	1.8943573484220564
0.725	1.875675016999077
0.726	1.8561414435724313
0.727	1.8357923380058045
0.728	1.8146637463500497
0.729	1.792792020261224
0.73	1.770213786100151
0.731	1.7469659137351177
0.732	1.7230854850696398
0.733	1.6986097623177656
0.734	1.6735761560497868
0.735	1.6480221930315884
0.736	1.6219854838813714
0.737	1.5955036905677902
0.738	1.5686144937740067
0.739	1.541355560152497
0.74	1.5137645094958285
0.741	1.4858788818490027
0.742	1.4577361045892607
0.743	1.4293734594996375
0.744	1.4008280498628312
0.745	1.3721367676022689
0.746	1.3433362604975838
0.747	1.3144628995019532
0.748	1.2855527461890388
0.749	1.2566415203575403
0.75	1.2277645678215805
0.751	1.1989568284154015
0.752	1.170252804241023
0.753	1.1416865281877584
0.754	1.1132915327525987
0.755	1.0851008191906863
0.756	1.057146827025229
0.757	1.0294614039463066
0.758	1.0020757761281796
0.759	0.9750205189947216
0.76	0.9483255284627536
0.761	0.922019992693045
0.762	0.8961323643787921
0.763	0.8706903336013971
0.764	0.8457208012833697
0.765	0.821249853268096
0.766	0.7973027350562293
0.767	0.773903827228307
0.768	0.7510766215831448
0.769	0.7288436980214221
0.77	0.7072267022037126
0.771	0.6862463240120298
0.772	0.6659222768438104
0.773	0.6462732777669613
0.774	0.6273170285643879
0.775	0.6090701976961532
0.775	0.6008570005879702
0.775	0.6090701976961532
0.776	0.5915484032070606
0.777	0.5747661966071973
0.778	0.5587370477525243
0.779	0.5434733307522972
0.78	0.5289863109296284
0.781	0.5152861328610534
0.782	0.5023818095205378
0.783	0.4902812125527787
0.784	0.4789910637001755
0.785	0.4685169274072387
0.786	0.4588632046256268
0.787	0.45003312784232125
0.788	0.4420287573528575
0.789	0.4348509788007095
0.79	0.42849950200333375
0.791	0.42297286108446297
0.792	0.41826841593152947
0.793	0.414382354996202
0.794	0.4113096994551865
0.795	0.40904430874745296
0.796	0.4075788875031728
0.797	0.406904993878598
0.798	0.4070130493101263
0.799	0.40789234969967825
0.8	0.4095310780424548
0.801	0.41191631850694976
0.802	0.41503407197592185
0.803	0.41886927305578925
0.804	0.42340580856064514
0.805	0.4286265374757723
0.806	0.4345133124041484
0.807	0.44104700249809964
0.808	0.4482075178767158
0.809	0.45597383552825316
0.81	0.46432402669512013
0.811	0.4732352857375308
0.812	0.4826839604702483
0.813	0.4926455839651671
0.814	0.5030949078107785
0.815	0.5140059368177718
0.816	0.5253519651582377
0.817	0.537105613924039
0.818	0.5492388700880365
0.819	0.5617231268498522
0.82	0.5745292253458814
0.821	0.5876274977011661
0.822	0.6009878113986642
0.823	0.6145796149392024
0.824	0.6283719847633118
0.825	0.64233367340373
0.826	0.6564331588351368
0.827	0.670638694985256
0.828	0.6849183633690199
0.829	0.6992401258050704
0.829	0.698363313041807
0.829	0.6992401258050704
0.83	0.7135718781712175
0.831	0.7278815051529961
0.832	0.7421369359367164
0.833	0.7563062007957293
0.834	0.7703574885159049
0.835	0.7842592046033647
0.836	0.7979800302148172
0.837	0.8114889817476998
0.838	0.824755471024513
0.839	0.8377493660025314
0.84	0.8504410519370592
0.841	0.8628014929231438
0.842	0.8748022937374808
0.843	0.8864157618989063
0.844	0.8976149698625173
0.845	0.9083738172590516
0.846	0.9186670930876585
0.847	0.9284705377666704
0.848	0.937760904943297
0.849	0.946516022959614
0.85	0.9547148558683828
0.851	0.962337563888444
0.852	0.969365563185622
0.853	0.9757815848610727
0.854	0.981569733025078
0.855	0.986715541830159
0.856	0.9912060313333226
0.857	0.9950297620530031
0.858	0.9981768880820305
0.859	1.000639208613648
0.86	1.0024102177331504
0.861	1.003485152323317
0.862	1.003861037927218
0.863	1.0035367324074678
0.864	1.0025129672362199
0.865	1.000792386245558
0.866	0.9983795816630946
0.867	0.9952811272527073
0.868	0.9915056083754383
0.869	0.9870636487805511
0.87	0.9819679339316169
0.871	0.9762332306674799
0.872	0.9698764029925576
0.873	0.9629164237858041
0.874	0.955374382212189
0.875	0.9472734866151769
0.876	0.9386390626631906
0.877	0.9294985465174075
0.878	0.9198814727826804
0.879	0.9098194569976219
0.88	0.8993461724140611
0.881	0.8884973208103359
0.882	0.8773105970768329
0.883	0.8658256473062865
0.884	0.8540840201152189
0.885	0.8421291109167899
0.886	0.8300060988591146
0.887	0.8177618761367822
0.888	0.8054449693770422
0.889	0.7931054527955761
0.889	0.78538661352444
0.889	0.7931054527955761
0.89	0.7807948528103951
0.891	0.7685660437957453
0.892	0.756473134651322
0.893	0.7445713458553372
0.894	0.7329168766632275
0.895	0.7215667621069638
0.896	0.7105787194428933
0.897	0.7000109836892361
0.898	0.689922131887065
0.899	0.6803708957116664
0.9	0.6714159620538469
0.901	0.6631157611835388
0.902	0.6555282421006496
0.903	0.6487106346707938
0.904	0.6427191981359549
0.905	0.6376089555825827
0.906	0.6334334139421531
0.907	0.6302442690912711
0.908	0.6280910956109544
0.909	0.6270210207565865
0.91	0.6270783821824155
0.911	0.6283043689563863
0.912	0.6307366453930007
0.913	0.634408957224009
0.913	0.6488353715046244
0.913	0.634408957224009
0.914	0.6393507196184077
0.915	0.6455865865550527
0.916	0.6531360010429715
0.917	0.6620127256760004
0.918	0.6722243530000848
0.919	0.683771795163006
0.92	0.6966487523078069
0.921	0.7108411591626032
0.922	0.726326609270809
0.923	0.7430737562970335
0.924	0.7610416918352214
0.925	0.7801792991366804
0.925	0.7677103744869994
0.925	0.7801792991366804
0.926	0.8004245821668257
0.927	0.8217039693904649
0.928	0.8439315916764856
0.929	0.8670085337036821
0.93	0.8908220582404222
0.931	0.9152448026616236
0.932	0.9401339470572916
0.933	0.9653303532776689
0.934	0.9906576742505546
0.935	1.0159214328971917
0.936	1.0409080699635147
0.937	1.0653839600741635
0.938	1.0890943953071153
0.939	1.1117625355772833
0.94	1.1330883251077108
0.941	1.1527473742574001
0.942	1.170389805965151
0.943	1.185639066058997
0.944	1.19809069667096
0.945	1.2073110719873112
0.946	1.2128360955542503
0.947	1.214169858349443
0.948	1.210783256819682
0.949	1.2021125700749264
0.95	1.1875579954192974
0.951	1.1664821413891855
0.952	1.1382084774588963
0.953	1.1020197395639653
0.954	1.0571562905823408
0.955	1.002814434903319
0.956	0.9381446862041487
0.956	0.9471147415474575
0.956	0.9381446862041487
0.957	0.8622499875439315
0.958	0.7741838828742265
0.959	0.672948639055748
0.96	0.557493317459986
0.961	0.42671179422475736
0.962	0.2794407282220791
0.963	0.11445747578653291
0.964	-0.06952204875751086
0.965	-0.27384556774255125
0.966	-0.4999266909607647
0.967	-0.7492472236158726
0.968	-1.0233595324272866
0.969	-1.323888970899882
0.97	-1.652536364783072
0.971	-2.011080558753343
0.972	-2.4013810253642585
0.973	-2.825380537318541
0.974	-3.285107904127145
0.975	-3.7826807742298723
0.976	-4.320308503663337
0.977	-4.900295092370949
0.978	-5.525042189261086
0.979	-6.1970521671288905
0.98	-6.918931268567256
0.981	-7.693392824003506
0.982	-8.523260543007108
0.983	-9.411471880024694
0.984	-10.361081475708554
0.985	-11.37526467501381
0.986	-12.457321123250761
0.987	-13.610678441288005
0.988	-14.838895981110918
0.989	-16.145668662951973
0.99	-17.53483089521664
0.991	-19.010360578440157
0.992	-20.576383194518705
0.993	-22.23717598246918
0.994	-23.997172201979748
0.995	-25.860965486024554
0.996	-27.833314283823587
0.997	-29.919146395438602
0.998	-32.123563599305996
0.999	-34.45184637401415
