0.057057057057057055	1.0	-1.5343993640625189	1.4700989238174254	1.1061999748358082	0.7565795043688497	0.4163425174288373
0.05805805805805806	1.0	-1.5309317948781969	1.460824789356045	1.0906802763790733	0.7353501118586883	0.39006554782399583
0.05905905905905906	1.0	-1.5274642256938746	1.4515521935785674	1.0751714721960082	0.714159606338922	0.36388672913575126
0.06006006006006006	1.0	-1.5239966565095526	1.4422811872870294	1.0596739064163572	0.6930091542900232	0.33780882702002324
0.06106106106106106	1.0	-1.5205290873252306	1.4330118220129735	1.0441879272757246	0.6718999326737443	0.31183462172671006
0.062062062062062065	1.0	-1.5170615181409084	1.4237441500127934	1.0287138870563943	0.6508331286227138	0.28596690705387995
0.06306306306306306	1.0	-1.5135939489565864	1.4144782242630727	1.0132521420281901	0.629809939130632	0.26020848930611984
0.06406406406406406	1.0	-1.5101263797722644	1.4052140984559278	0.9978030523893864	0.6088315707430934	0.23456218625715763
0.06506506506506507	1.0	-1.5066588105879422	1.3959518269943512	0.9823669822076613	0.5878992392490505	0.2090308261168663
0.06606606606606606	1.0	-1.5031912414036201	1.3866914649875568	0.9669442993611017	0.5670141693729296	0.18361724650276012
0.06706706706706707	1.0	-1.4997236722192981	1.3774330682463216	0.9515353754792546	0.5461775944674261	0.15832429341610932
0.06806806806806807	1.0	-1.496256103034976	1.3681766932783355	0.9361405858842338	0.5253907562069962	0.13315482022277148
0.06906906906906907	1.0	-1.492788533850654	1.358922397283547	0.9207603095318739	0.5046549042820543	0.1081116866388645
0.07007007007007007	1.0	-1.489320964666332	1.3496702381495096	0.9053949289529426	0.4839712960939029	0.08319775772138427
0.07107107107107107	1.0	-1.48585339548201	1.3404202744467328	0.8900448301944075	0.4633411964504146	0.0584159028639033
0.07207207207207207	1.0	-1.4823858262976877	1.3311725654240325	0.8747104027607571	0.44276587726247274	0.033768994797433116
0.07307307307307308	1.0	-1.4789182571133657	1.3219271710038798	0.8593920395553853	0.4222466172412074	0.009259908596601196
0.07407407407407407	1.0	-1.4754506879290434	1.3126841517777568	0.8440901368220304	0.40178470159602386	-0.015108479308775014
0.07507507507507508	1.0	-1.4719831187447214	1.3034435690015065	0.8288050940862768	0.3813814217334668	-0.039333292116578544
0.07607607607607608	1.0	-1.4685155495603994	1.29420548459069	0.8135373140971236	0.3610380749569133	-0.06341165362964274
0.07707707707707707	1.0	-1.4650479803760774	1.2849699611159429	0.7982872027686136	0.3407559641671365	-0.08734068922724214
0.07807807807807808	1.0	-1.4615804111917552	1.275737061798329	0.7830551691215271	0.3205363975637425	-0.11111752683071474
0.07907907907907907	1.0	-1.4581128420074332	1.266506850504703	0.7678416252251463	0.30038068834750953	-0.13473929786308902
0.08008008008008008	1.0	-1.454645272823111	1.2572793917430682	0.7526469861390896	0.2802901544236427	-0.15820313820260967
0.08108108108108109	1.0	-1.451177703638789	1.2480547506579382	0.7374716698552111	0.2602661181059698	-0.18150618913005045
0.08208208208208208	1.0	-1.447710134454467	1.238832993025698	0.7223160972395783	0.2403099058220861	-0.2046455982696811
0.08308308308308308	1.0	-1.444242565270145	1.2296141852499705	0.7071806919745198	0.22042284781948474	-0.22761852052380105
0.08408408408408409	1.0	-1.4407749960858227	1.2203983943569798	0.6920658805007516	0.2006062778726736	-0.2504221190006972
0.08508508508508508	1.0	-1.4373074269015007	1.2111856879909193	0.6769720919595748	0.18086153299131613	-0.27305356593593055
0.08608608608608609	1.0	-1.4338398577171785	1.2019761344093196	0.6618997581351582	0.1611899531293961	-0.2955100436068365
0.08708708708708708	1.0	-1.4303722885328565	1.1927698024784186	0.6468493133968993	0.14159288089544586	-0.317788745240112
0.08808808808808809	1.0	-1.4269047193485345	1.1835667616685328	0.6318211946418639	0.12207166126384217	-0.3398868759123932
0.0890890890890891	1.0	-1.4234371501642125	1.174367082049431	0.616815841237313	0.10262764128720225	-0.3618016534437021
0.09009009009009009	1.0	-1.4199695809798905	1.1651708342857088	0.601833694963317	0.08326216980988477	-0.38353030928364884
0.09109109109109109	1.0	-1.4165020117955682	1.155978089632165	0.5868751999554467	0.06397659718262716	-0.4050700893902839
0.0920920920920921	1.0	-1.413034442611246	1.1467889199291794	0.571940802647567	0.044772274978341464	-0.4264182551014861
0.09309309309309309	1.0	-1.409566873426924	1.1376033975980953	0.5570309517147096	0.025650555709073597	-0.44757208399877246
0.0940940940940941	1.0	-1.406099304242602	1.1284215956365968	0.5421460980160442	0.006612792544159696	-0.468528870763429
0.09509509509509509	1.0	-1.40263173505828	1.119243587614097	0.5272866945379395	-0.01233966097040362	-0.4892859280248434
0.0960960960960961	1.0	-1.399164165873958	1.11006944766712	0.5124531963371222	-0.03120545119136109	-0.5098405872009386
0.0970970970970971	1.0	-1.3956965966896357	1.1008992504946906	0.49764606048393145	-0.04998322465634475	-0.5301901993305944
0.0980980980980981	1.0	-1.3922290275053137	1.091733071353723	0.4828657460056771	-0.0686716283607498	-0.5503321358979552
0.0990990990990991	1.0	-1.3887614583209915	1.082570986054412	0.4681127138300878	-0.08726931003332039	-0.5702637896485103
0.1001001001001001	1.0	-1.3852938891366695	1.0734130709556253	0.4533874267288742	-0.10577491841042042	-0.5899825753968502
0.1011011011011011	1.0	-1.3818263199523475	1.064259402960301	0.43869034926138895	-0.12418710350897078	-0.6094859308259868
0.1021021021021021	1.0	-1.3783587507680255	1.0551100595108434	0.42402194771839086	-0.14250451689804944	-0.628771317278138
0.1031031031031031	1.0	-1.3748911815837033	1.0459651185845233	0.40938269006592654	-0.16072581196909708	-0.6478362205368731
0.1041041041041041	1.0	-1.3714236123993813	1.036824658688881	0.3947730458893095	-0.17884964420475447	-0.6666781516005162
0.10510510510510511	1.0	-1.367956043215059	1.027688758857126	0.38019348633721783	-0.1968746714462739	-0.6852946474467094
0.1061061061061061	1.0	-1.364488474030737	1.0185574986435508	0.3656444840659072	-0.21479955415950824	-0.7036832717880293
0.10710710710710711	1.0	-1.361020904846415	1.009430958118931	0.3511265131835273	-0.2326229556994459	-0.7218416158185712
0.10810810810810811	1.0	-1.357553335662093	1.0003092178659427	0.3366400491945698	-0.2503435425732805	-0.739767298951385
0.1091091091091091	1.0	-1.3540857664777708	0.9911923589745728	0.3221855689444235	-0.2679599847019838	-0.7574579695466843
0.11011011011011011	1.0	-1.3506181972934488	0.982080463037533	0.3077635505640548	-0.28547095568037717	-0.7749113056307211
0.1111111111111111	1.0	-1.3471506281091268	0.9729736121456845	0.29337447341481004	-0.3028751330356716	-0.792125015605234
0.11211211211211211	1.0	-1.3436830589248046	0.9638718888834501	0.27901881803333994	-0.32017119848445974	-0.8090968389473865
0.11311311311311312	1.0	-1.3402154897404825	0.9547753763242433	0.2646970660766539	-0.33735783818813747	-0.8258245469000824
0.11411411411411411	1.0	-1.3367479205561605	0.945684158025893	0.2504097002672947	-0.3544337430067479	-0.842305943152597
0.11511511511511512	1.0	-1.3332803513718385	0.9365983180260691	0.23615720433864973	-0.37139760875120675	-0.8585388645114045
0.11611611611611612	1.0	-1.3298127821875163	0.9275179408377174	0.22194006298039137	-0.388248136433917	-0.8745211815611311
0.11711711711711711	1.0	-1.3263452130031943	0.9184431114444906	0.20775876178404795	-0.40498403251772386	-0.8902507993155533
0.11811811811811812	1.0	-1.322877643818872	0.9093739152961859	0.19361378718871514	-0.4216040091632203	-0.9057256578585315
0.11911911911911911	1.0	-1.31941007463455	0.9003104383041847	0.17950562642689527	-0.43810678447435825	-0.920943732974818
0.12012012012012012	1.0	-1.315942505450228	0.8912527668368915	0.16543476747048746	-0.4544910827423725	-0.9359030367706498
0.12112112112112113	1.0	-1.312474936265906	0.882200987715184	0.15140169897690714	-0.47075563468796666	-0.9506016182840336
0.12212212212212212	1.0	-1.3090073670815838	0.8731551882078574	0.13740691023535523	-0.48689917770177793	-0.9650375640846698
0.12312312312312312	1.0	-1.3055397978972618	0.8641154560270765	0.1234508911132266	-0.5029204560830718	-0.9792089988634047
0.12412412412412413	1.0	-1.3020722287129396	0.8550818793238284	0.10953413200267059	-0.5188182212766694	-0.9931140860111585
0.12512512512512514	1.0	-1.2986046595286176	0.8460545466833809	0.0956571237672943	-0.5345912321080721	-1.006751028187241
0.12612612612612611	1.0	-1.2951370903442956	0.837033547120742	0.0818203576890173	-0.5502382550167817	-1.020118067876996
0.12712712712712712	1.0	-1.2916695211599736	0.828018970076122	0.06802432541507786	-0.5657580642877846	-1.0332134879386783
0.12812812812812813	1.0	-1.2882019519756513	0.8190109054104018	0.0542695189051976	-0.5811494422811911	-1.0460356121395167
0.12912912912912913	1.0	-1.2847343827913293	0.8100094434006004	0.04055643037889434	-0.5964111796599982	-1.0585828056808793
0.13013013013013014	1.0	-1.2812668136070071	0.801014674735349	0.026885552262954082	-0.6115420756159815	-1.070853475712485
0.13113113113113112	1.0	-1.277799244422685	0.7920266905103672	0.013257377139070048	-0.6265409380936737	-1.0828460718355797
0.13213213213213212	1.0	-1.274331675238363	0.7830455822239404	-0.0003276023083724766	-0.6414065840124277	-1.0945590865950314
0.13313313313313313	1.0	-1.270864106054041	0.774071441772407	-0.013868893344329614	-0.6561378394865378	-1.1059910559602715
0.13413413413413414	1.0	-1.2673965368697189	0.765104361445639	-0.027366003234980063	-0.670733540043416	-1.1171405597950224
0.13513513513513514	1.0	-1.2639289676853969	0.7561444339225383	-0.040818439299439735	-0.6851925308397782	-1.1280062223157539
0.13613613613613615	1.0	-1.2604613985010746	0.7471917522665239	-0.05422570896129919	-0.6995136668758599	-1.1385867125388178
0.13713713713713713	1.0	-1.2569938293167526	0.7382464099210337	-0.06758731979999721	-0.713695813207615	-1.1488807447161897
0.13813813813813813	1.0	-1.2535262601324306	0.7293085007050226	-0.08090277960202297	-0.7277378451568928	-1.158887078759784
0.13913913913913914	1.0	-1.2500586909481086	0.720378118808467	-0.09417159641193296	-0.7416386485195718	-1.1686045206542772
0.14014014014014015	1.0	-1.2465911217637864	0.711455358787874	-0.1073932785832099	-0.7553971197716529	-1.1780319228583922
0.14114114114114115	1.0	-1.2431235525794644	0.7025403155617918	-0.12056733482892312	-0.7690121662732543	-1.1871681846945976
0.14214214214214213	1.0	-1.2396559833951424	0.6936330844063285	-0.13369327427222766	-0.7824827064705406	-1.1960122527271793
0.14314314314314314	1.0	-1.2361884142108202	0.6847337609506665	-0.14677060649666762	-0.7958076700955372	-1.2045631211286336
0.14414414414414414	1.0	-1.2327208450264981	0.6758424411725898	-0.15979884159630364	-0.8089859983638199	-1.2128198320343406
0.14514514514514515	1.0	-1.2292532758421761	0.6669592213940121	-0.17277749022564892	-0.8220166441700787	-1.2207814758854831
0.14614614614614616	1.0	-1.2257857066578541	0.6580841982765038	-0.18570606364942588	-0.8348985722815194	-1.228447191760167
0.14714714714714713	1.0	-1.2223181374735321	0.6492174688168333	-0.19858407379212384	-0.8476307595291015	-1.2358161676927093
0.14814814814814814	1.0	-1.21885056828921	0.6403591303425018	-0.21141103328737287	-0.8602121949966013	-1.242887640981059
0.14914914914914915	1.0	-1.2153829991048877	0.6315092805072908	-0.22418645552712313	-0.8726418802074587	-1.249660898482317
0.15015015015015015	1.0	-1.2119154299205657	0.622668017286806	-0.23690985471062254	-0.8849188293094343	-1.2561352768963232
0.15115115115115116	1.0	-1.2084478607362437	0.6138354389740359	-0.24958074589321066	-0.89704206925702	-1.2623101630372915
0.15215215215215216	1.0	-1.2049802915519217	0.6050116441749023	-0.262198645034899	-0.9090106399916182	-1.2681849940934478
0.15315315315315314	1.0	-1.2015127223675997	0.5961967318038235	-0.27476306904876413	-0.9208235946194661	-1.2737592578746697
0.15415415415415415	1.0	-1.1980451531832774	0.5873908010792805	-0.28727353584912896	-0.932479999587287	-1.2790324930480796
0.15515515515515516	1.0	-1.1945775839989552	0.5785939515193872	-0.2997295643995441	-0.9439789348556511	-1.2840042893616026
0.15615615615615616	1.0	-1.1911100148146332	0.569806282937463	-0.3121306747605632	-0.9553194940700545	-1.2886742878554358
0.15715715715715717	1.0	-1.1876424456303112	0.5610278954376129	-0.32447638813730917	-0.9665007847296718	-1.293042181061427
0.15815815815815815	1.0	-1.1841748764459892	0.5522588894103109	-0.33676622692683056	-0.9775219283537933	-1.2971077131903703
0.15915915915915915	1.0	-1.1807073072616672	0.5434993655279878	-0.3489997147652466	-0.9883820606459217	-1.3008706803071677
0.16016016016016016	1.0	-1.177239738077345	0.5347494247406259	-0.3611763765746807	-0.9990803316555206	-1.3043309304938786
0.16116116116116116	1.0	-1.1737721688930227	0.5260091682713537	-0.37329573860997733	-1.0096159059373955	-1.3074883640006165
0.16216216216216217	1.0	-1.1703045997087007	0.5172786976120514	-0.3853573285051999	-1.0199879627087047	-1.3103429333843293
0.16316316316316315	1.0	-1.1668370305243787	0.5085581145189564	-0.39736067531991237	-1.0301956960035783	-1.3128946436354187
0.16416416416416416	1.0	-1.1633694613400567	0.4998475210082769	-0.40930530958524214	-1.040238314825341	-1.3151435522922235
0.16516516516516516	1.0	-1.1599018921557347	0.4911470193518086	-0.4211907633497134	-1.0501150432963198	-1.3170897695433483
0.16616616616616617	1.0	-1.1564343229714125	0.4824567120725556	-0.43301657022486495	-1.0598251208052294	-1.31873345831786
0.16716716716716717	1.0	-1.1529667537870902	0.4737767019403609	-0.4447822654306366	-1.0693678021521258	-1.320074834363342
0.16816816816816818	1.0	-1.1494991846027682	0.46510709196753663	-0.45648738584052717	-1.0787423576909103	-1.3211141663118022
0.16916916916916916	1.0	-1.1460316154184462	0.4564479854045025	-0.46813147002652933	-1.0879480734693825	-1.3218517757334833
0.17017017017017017	1.0	-1.1425640462341242	0.44779948573542727	-0.4797140583038244	-1.0969842513668118	-1.322288037178537
0.17117117117117117	1.0	-1.1390964770498022	0.4391616966738794	-0.49123469277525045	-1.105850209229053	-1.322423378206607
0.17217217217217218	1.0	-1.13562890786548	0.43053472215847965	-0.5026929173755326	-1.1145452810011554	-1.322258279404343
0.17317317317317318	1.0	-1.132161338681158	0.4219186663485588	-0.5140882779152784	-1.123068816857479	-1.3217932743908047
0.17417417417417416	1.0	-1.128693769496836	0.4133136336198233	-0.5254203221247336	-1.1314201833293076	-1.3210289498108727
0.17517517517517517	1.0	-1.1252262003125137	0.4047197285600246	-0.5366885996973005	-1.1395987634299436	-1.319965945316584
0.17617617617617617	1.0	-1.1217586311281917	0.3961370559646342	-0.5478926623328051	-1.1476039567772593	-1.3186049535364877
0.17717717717717718	1.0	-1.1182910619438697	0.3875657208325263	-0.5590320637805397	-1.1554351797137468	-1.3169467200330311
0.1781781781781782	1.0	-1.1148234927595475	0.3790058283616613	-0.570106359882038	-1.1630918654239837	-1.3149920432479654
0.17917917917917917	1.0	-1.1113559235752255	0.3704574839447816	-0.5811151086136181	-1.170573464049578	-1.3127417744358638
0.18018018018018017	1.0	-1.1078883543909035	0.36192079316510695	-0.5920578701286745	-1.1778794428015291	-1.310196817585723
0.18118118118118118	1.0	-1.1044207852065813	0.3533958617920385	-0.6029342067997145	-1.1850092860700356	-1.3073581293307424
0.18218218218218218	1.0	-1.1009532160222593	0.34488279577687275	-0.6137436832601479	-1.1919624955317127	-1.3042267188462517
0.1831831831831832	1.0	-1.0974856468379373	0.3363817012485102	-0.624485866445819	-1.1987385902542345	-1.3008036477358846
0.1841841841841842	1.0	-1.094018077653615	0.3278926845091812	-0.6351603256362899	-1.205337106798376	-1.297090029905994
0.18518518518518517	1.0	-1.0905505084692932	0.3194158520301744	-0.645766632495858	-1.211757599317464	-1.2930870314283966
0.18618618618618618	1.0	-1.087082939284971	0.31095131044756763	-0.6563043611143202	-1.2179996396542134	-1.2887958703914322
0.1871871871871872	1.0	-1.0836153701006488	0.3024991665579684	-0.6667730880474774	-1.224062817434957	-1.2842178167394467
0.1881881881881882	1.0	-1.0801478009163268	0.29405952731426277	-0.6771723923573765	-1.2299467401612545	-1.2793541921007048
0.1891891891891892	1.0	-1.0766802317320048	0.28563249982136263	-0.6875018556522825	-1.235651033298875	-1.274206369603804
0.19019019019019018	1.0	-1.0732126625476828	0.27721819133196757	-0.6977610621263959	-1.2411753403641477	-1.2687757736826235
0.19119119119119118	1.0	-1.0697450933633608	0.26881670924233037	-0.7079495985992978	-1.2465193230076865	-1.2630638798698968
0.1921921921921922	1.0	-1.0662775241790385	0.2604281610880246	-0.7180670545551289	-1.251682661095459	-1.2570722145794297
0.1931931931931932	1.0	-1.0628099549947163	0.25205265453972525	-0.7281130221814909	-1.2566650527872119	-1.2508023548770337
0.1941941941941942	1.0	-1.0593423858103943	0.2436902973989934	-0.7380870964080897	-1.2614662146122604	-1.2442559282402605
0.19519519519519518	1.0	-1.0558748166260723	0.23534119759406313	-0.7479888749450931	-1.2660858815425988	-1.2374346123069504
0.1961961961961962	1.0	-1.0524072474417503	0.22700546317564352	-0.7578179583212261	-1.2705238070633662	-1.2303401346127192
0.1971971971971972	1.0	-1.0489396782574283	0.2186832023127192	-0.7675739499215752	-1.274779763240653	-1.2229742723174093
0.1981981981981982	1.0	-1.045472109073106	0.2103745232883627	-0.7772564560251309	-1.2788535407866166	-1.2153388519205635
0.1991991991991992	1.0	-1.0420045398887838	0.20207953449555172	-0.7868650858420367	-1.2827449491219576	-1.20743574896606
0.2002002002002002	1.0	-1.0385369707044618	0.19379834443299382	-0.7963994515505721	-1.2864538164357038	-1.199266887735913
0.2012012012012012	1.0	-1.0350694015201398	0.18553106170095535	-0.8058591683338356	-1.28997998974231	-1.1908342409333201
0.2022022022022022	1.0	-1.0316018323358178	0.17727779499710294	-0.815243854416166	-1.2933233349361029	-1.1821398293550898
0.2032032032032032	1.0	-1.0281342631514958	0.16903865311234645	-0.8245531310992567	-1.2964837368430304	-1.173185721553467
0.2042042042042042	1.0	-1.0246666939671736	0.16081374492669132	-0.8337866227979989	-1.2994610992697178	-1.163974033487472
0.20520520520520522	1.0	-1.0211991247828514	0.15260317940509838	-0.8429439570760304	-1.3022553450498684	-1.1545069281638014
0.2062062062062062	1.0	-1.0177315555985293	0.14440706559335026	-0.8520247646809964	-1.3048664160879389	-1.1447866152674422
0.2072072072072072	1.0	-1.0142639864142073	0.13622551261392402	-0.8610286795795177	-1.307294273400168	-1.1348153507819951
0.2082082082082082	1.0	-1.0107964172298853	0.1280586296618742	-0.8699553389918693	-1.3095388971528843	-1.1245954365998792
0.2092092092092092	1.0	-1.0073288480455633	0.1199065260007175	-0.8788043834263646	-1.311600286698142	-1.1141292201224644
0.21021021021021022	1.0	-1.003861278861241	0.11176931095833198	-0.8875754567134453	-1.3134784606066638	-1.1034190938502064
0.21121121121121122	1.0	-1.0003937096769189	0.10364709392285865	-0.8962682060394691	-1.315173456698096	-1.0924674949629622
0.2122122122122122	1.0	-0.996926140492597	0.09553998433861044	-0.90488228198021	-1.3166853320685696	-1.0812769048904478
0.2132132132132132	1.0	-0.993458571308275	0.08744809170199241	-0.9134173385340523	-1.318014163115575	-1.069849848873071
0.21421421421421422	1.0	-0.9899910021239529	0.07937152555742788	-0.9218730331548795	-1.3191600455601629	-1.0581888955131706
0.21521521521521522	1.0	-0.9865234329396307	0.07131039549328744	-0.9302490267846797	-1.3201230944664308	-1.0462966563167413
0.21621621621621623	1.0	-0.9830558637553086	0.06326481113783533	-0.9385449838858242	-1.3209034442583496	-1.034175785225825
0.2172172172172172	1.0	-0.9795882945709866	0.05523488215517425	-0.9467605724730626	-1.3215012487338962	-1.0218289781415848
0.2182182182182182	1.0	-0.9761207253866645	0.04722071824120322	-0.9548954641451943	-1.3219166810765062	-1.009258972438225
0.21921921921921922	1.0	-0.9726531562023425	0.03922242911958396	-0.9629493341164506	-1.322149933863849	-0.9964685464678738
0.22022022022022023	1.0	-0.9691855870180204	0.031240124537709413	-0.970921861247553	-1.3222012190739267	-0.983460519056468
0.22122122122122123	1.0	-0.9657180178336983	0.02327391426268477	-0.9788127280764742	-1.3220707680884862	-0.9702377489908542
0.2222222222222222	1.0	-0.9622504486493763	0.015323908077319981	-0.9866216208488794	-1.321758831693793	-0.9568031344971093
0.22322322322322322	1.0	-0.9587828794650541	0.007390215776121867	-0.9943482295482613	-1.3212656800787013	-0.9431596127102893
0.22422422422422422	1.0	-0.955315310280732	-0.0005270528387000262	-1.0019922479257617	-1.3205916028300733	-0.9293101591356585
0.22522522522522523	1.0	-0.95184774109641	-0.008427787961222233	-1.009553373529673	-1.3197369089255675	-0.9152577871015524
0.22622622622622623	1.0	-0.9483801719120879	-0.01631187978578197	-1.0170313077346371	-1.3187019267237137	-0.9010055472039902
0.22722722722722724	1.0	-0.9449126027277658	-0.024179218510952172	-1.024425755770511	-1.3174870039513928	-0.8865565267431137
0.22822822822822822	1.0	-0.9414450335434438	-0.032029694343502335	-1.031736426750927	-1.3160925076886425	-0.8719138491516709
0.22922922922922923	1.0	-0.9379774643591217	-0.03986319750235223	-1.038963033701532	-1.3145188243508175	-0.8570806734155507
0.23023023023023023	1.0	-0.9345098951747997	-0.04767961822251765	-1.0461052935879023	-1.3127663596681467	-0.842060193486569
0.23123123123123124	1.0	-0.9310423259904775	-0.05547884675904591	-1.0531629273431422	-1.3108355386626114	-0.8268556376876361
0.23223223223223224	1.0	-0.9275747568061554	-0.0632607733909456	-1.060135659895157	-1.3087268056222463	-0.8114702681104049
0.23323323323323322	1.0	-0.9241071876218334	-0.07102528842510702	-1.067023220193605	-1.306440624072799	-0.7959073800055005
