0.325	0.9998951424
0.326	0.9999143237064445
0.327	0.9999302872453882
0.328	0.9999435221118123
0.329	0.9999544510692224
0.33	0.9999634384155993
0.331	0.999970797056058
0.332	0.9999767948475616
0.333	0.9999816602769146
0.334	0.9999855875293094
0.335	0.9999887410009316
0.336	0.999991259305522
0.337	0.9999932588213589
0.338	0.9999948368218451
0.339	0.9999960742297678
0.34	0.9999970380323331
0.341	0.9999977833912649
0.342	0.9999983554795867
0.343	0.9999987910741804
0.344	0.9999991199308281
0.345	0.9999993659661903
0.346	0.9999995482690479
0.347	0.9999996819611434
0.348	0.9999997789260803
0.349	0.9999998484229852
0.35	0.9999998976
0.351	0.9999999319211381
0.352	0.9999999555186223
0.353	0.9999999714815001
0.354	0.9999999820901142
0.355	0.9999999890048837
0.356	0.9999999934168178
0.357	0.99999999616624
0.358	0.999999997835343
0.359	0.9999999988194084
0.36	0.9999999993808264
0.361	0.9999999996894152
0.362	0.9999999998519755
0.363	0.9999999999335167
0.364	0.9999999999721499
0.365	0.9999999999892626
0.366	0.9999999999962561
0.367	0.999999999998847
0.368	0.9999999999996967
0.369	0.999999999999935
0.37	0.9999999999999896
0.371	0.9999999999999989
0.372	0.9999999999999999
0.373	1.0
0.374	1.0
0.375	1.0
0.376	1.0
0.377	1.0
0.378	0.9999999999999999
0.379	0.9999999999999989
0.38	0.9999999999999896
0.381	0.999999999999935
0.382	0.9999999999996967
0.383	0.999999999998847
0.384	0.9999999999962561
0.385	0.9999999999892626
0.386	0.9999999999721499
0.387	0.9999999999335167
0.388	0.9999999998519755
0.389	0.9999999996894152
0.39	0.9999999993808264
0.391	0.9999999988194084
0.392	0.999999997835343
0.393	0.99999999616624
0.394	0.9999999934168178
0.395	0.9999999890048837
0.396	0.9999999820901142
0.397	0.9999999714815001
0.398	0.9999999555186223
0.399	0.9999999319211381
0.4	0.9999998976
0.401	0.9999998484229852
0.402	0.9999997789260803
0.403	0.9999996819611434
0.404	0.9999995482690479
0.405	0.9999993659661903
0.406	0.9999991199308281
0.407	0.9999987910741804
0.408	0.9999983554795867
0.409	0.9999977833912649
0.41	0.9999970380323331
0.411	0.9999960742297678
0.412	0.9999948368218451
0.413	0.9999932588213589
0.414	0.999991259305522
0.415	0.9999887410009316
0.416	0.9999855875293094
0.417	0.9999816602769146
0.418	0.9999767948475616
0.419	0.999970797056058
0.42	0.9999634384155993
0.421	0.9999544510692224
0.422	0.9999435221118123
0.423	0.9999302872453882
0.424	0.9999143237064445
0.425	0.9998951424
0.426	0.9998721791707059
0.427	0.9998447851368697
0.428	0.999812216008575
0.429	0.999773620306206
0.43	0.9997280263906159
0.431	0.9996743282109087
0.432	0.9996112696703326
0.433	0.999537427505097
0.434	0.999451192565034
0.435	0.9993507493789145
0.436	0.9992340538808936
0.437	0.9990988091680105
0.438	0.998942439151882
0.439	0.9987620599607147
0.44	0.9985544489405094
0.441	0.9983160110968444
0.442	0.9980427428108845
0.443	0.9977301926552892
0.444	0.9973734191274546
0.445	0.9969669451090388
0.446	0.9965047088519744
0.447	0.9959800112821594
0.448	0.9953854594027446
0.449	0.9947129055693846
0.45	0.9939533824
0.451	0.9930970330714959
0.452	0.9921330367455001
0.453	0.9910495288545134
0.454	0.9898335159689047
0.455	0.9884707849539315
0.456	0.9869458061144104
0.457	0.9852416300128116
0.458	0.9833397776343904
0.459	0.9812201235604974
0.46	0.9788607717984279
0.461	0.9762379239030685
0.462	0.973325739012178
0.463	0.9700961854033884
0.464	0.9665188831669409
0.465	0.962560937573755
0.466	0.9581867627036863
0.467	0.9533578948837376
0.468	0.9480327954705576
0.469	0.9421666424957776
0.47	0.9357111106766007
0.471	0.928614139277576
0.472	0.9208196872926234
0.473	0.9122674753991767
0.474	0.9028927141187144
0.475	0.8926258176000003
0.476	0.8813921024230219
0.477	0.869111470802901
0.478	0.8556980775539569
0.479	0.8410599801546205
0.48	0.8250987712340194
0.481	0.8077091927807881
0.482	0.7887787313539829
0.483	0.7681871935549126
0.484	0.745806260997212
0.485	0.7214990239905982
0.486	0.695119493131438
0.487	0.666512087970536
0.488	0.6355111019053996
0.489	0.6019401424206656
0.49	0.5656115457763682
0.491	0.526325765219286
0.492	0.4838707317677322
0.493	0.4380211865948279
0.494	0.38853798400953343
0.495	0.3351673640084992
0.496	0.27764019334512247
0.497	0.21567117403507274
0.498	0.14895801818995646
0.499	0.07718058804273675
0.5	0.0
0.501	-0.07718058804273675
0.502	-0.14895801818995646
0.503	-0.21567117403507274
0.504	-0.27764019334512247
0.505	-0.3351673640084992
0.506	-0.38853798400953343
0.507	-0.4380211865948279
0.508	-0.4838707317677322
0.509	-0.526325765219286
0.51	-0.5656115457763682
0.511	-0.6019401424206656
0.512	-0.6355111019053996
0.513	-0.666512087970536
0.514	-0.695119493131438
0.515	-0.7214990239905982
0.516	-0.745806260997212
0.517	-0.7681871935549126
0.518	-0.7887787313539829
0.519	-0.8077091927807881
0.52	-0.8250987712340194
0.521	-0.8410599801546205
0.522	-0.8556980775539569
0.523	-0.869111470802901
0.524	-0.8813921024230219
0.525	-0.8926258176000003
0.526	-0.9028927141187144
0.527	-0.9122674753991767
0.528	-0.9208196872926234
0.529	-0.928614139277576
0.53	-0.9357111106766007
0.531	-0.9421666424957776
0.532	-0.9480327954705579
0.533	-0.9533578948837378
0.534	-0.9581867627036865
0.535	-0.9625609375737553
0.536	-0.9665188831669411
0.537	-0.9700961854033885
0.538	-0.9733257390121781
0.539	-0.9762379239030687
0.54	-0.978860771798428
0.541	-0.9812201235604975
0.542	-0.9833397776343905
0.543	-0.9852416300128117
0.544	-0.9869458061144105
0.545	-0.9884707849539316
0.546	-0.9898335159689047
0.547	-0.9910495288545134
0.548	-0.9921330367455001
0.549	-0.9930970330714959
0.55	-0.9939533824000001
0.551	-0.9947129055693846
0.552	-0.9953854594027446
0.553	-0.9959800112821594
0.554	-0.9965047088519744
0.555	-0.9969669451090388
0.556	-0.9973734191274546
0.557	-0.9977301926552892
0.558	-0.9980427428108845
0.559	-0.9983160110968444
0.56	-0.9985544489405095
0.561	-0.9987620599607147
0.562	-0.998942439151882
0.563	-0.9990988091680105
0.564	-0.9992340538808936
0.565	-0.9993507493789145
0.566	-0.999451192565034
0.567	-0.999537427505097
0.568	-0.9996112696703326
0.569	-0.9996743282109087
0.57	-0.9997280263906159
0.571	-0.999773620306206
0.572	-0.999812216008575
0.573	-0.9998447851368697
0.574	-0.9998721791707059
0.575	-0.9998951424
0.576	-0.9999143237064445
0.577	-0.9999302872453882
0.578	-0.9999435221118123
0.579	-0.9999544510692224
0.58	-0.9999634384155993
0.581	-0.999970797056058
0.582	-0.9999767948475616
0.583	-0.9999816602769146
0.584	-0.9999855875293094
0.585	-0.9999887410009316
0.586	-0.999991259305522
0.587	-0.9999932588213589
0.588	-0.9999948368218451
0.589	-0.9999960742297678
0.59	-0.9999970380323331
0.591	-0.9999977833912649
0.592	-0.9999983554795867
0.593	-0.9999987910741804
0.594	-0.9999991199308281
0.595	-0.9999993659661903
0.596	-0.9999995482690479
0.597	-0.9999996819611434
0.598	-0.9999997789260803
0.599	-0.9999998484229852
0.6	-0.9999998976
0.601	-0.9999999319211381
0.602	-0.9999999555186223
0.603	-0.9999999714815001
0.604	-0.9999999820901142
0.605	-0.9999999890048837
0.606	-0.9999999934168178
0.607	-0.99999999616624
0.608	-0.999999997835343
0.609	-0.9999999988194084
0.61	-0.9999999993808264
0.611	-0.9999999996894152
0.612	-0.9999999998519755
0.613	-0.9999999999335167
0.614	-0.9999999999721499
0.615	-0.9999999999892626
0.616	-0.9999999999962561
0.617	-0.999999999998847
0.618	-0.9999999999996967
0.619	-0.999999999999935
0.62	-0.9999999999999896
0.621	-0.9999999999999989
0.622	-0.9999999999999999
0.623	-1.0
0.624	-1.0
0.625	-1.0
0.626	-1.0
0.627	-1.0
0.628	-0.9999999999999999
0.629	-0.9999999999999989
0.63	-0.9999999999999896
0.631	-0.999999999999935
0.632	-0.9999999999996967
0.633	-0.999999999998847
0.634	-0.9999999999962561
0.635	-0.9999999999892626
0.636	-0.9999999999721499
0.637	-0.9999999999335167
0.638	-0.9999999998519755
0.639	-0.9999999996894152
0.64	-0.9999999993808264
0.641	-0.9999999988194084
0.642	-0.999999997835343
0.643	-0.99999999616624
0.644	-0.9999999934168178
0.645	-0.9999999890048837
0.646	-0.9999999820901142
0.647	-0.9999999714815001
0.648	-0.9999999555186223
0.649	-0.9999999319211381
0.65	-0.9999998976
0.651	-0.9999998484229852
0.652	-0.9999997789260803
0.653	-0.9999996819611434
0.654	-0.9999995482690479
0.655	-0.9999993659661903
0.656	-0.9999991199308281
0.657	-0.9999987910741804
0.658	-0.9999983554795867
0.659	-0.9999977833912649
0.66	-0.9999970380323331
0.661	-0.9999960742297678
0.662	-0.9999948368218451
0.663	-0.9999932588213589
0.664	-0.999991259305522
0.665	-0.9999887410009316
0.666	-0.9999855875293094
0.667	-0.9999816602769146
0.668	-0.9999767948475616
0.669	-0.999970797056058
0.67	-0.9999634384155993
0.671	-0.9999544510692224
0.672	-0.9999435221118123
0.673	-0.9999302872453882
0.674	-0.9999143237064445
0.675	-0.9998951424
0.676	-0.9998721791707059
0.677	-0.9998447851368697
0.678	-0.999812216008575
0.679	-0.999773620306206
0.68	-0.9997280263906159
0.681	-0.9996743282109087
0.682	-0.9996112696703326
0.683	-0.999537427505097
0.684	-0.999451192565034
0.685	-0.9993507493789145
0.686	-0.9992340538808936
0.687	-0.9990988091680105
0.688	-0.998942439151882
0.689	-0.9987620599607147
0.69	-0.9985544489405095
0.691	-0.9983160110968444
0.692	-0.9980427428108845
0.693	-0.9977301926552892
0.694	-0.9973734191274546
0.695	-0.9969669451090388
0.696	-0.9965047088519744
0.697	-0.9959800112821594
0.698	-0.9953854594027446
0.699	-0.9947129055693846
0.7	-0.9939533824000001
0.701	-0.9930970330714959
0.702	-0.9921330367455001
0.703	-0.9910495288545134
0.704	-0.9898335159689047
0.705	-0.9884707849539316
0.706	-0.9869458061144105
0.707	-0.9852416300128117
0.708	-0.9833397776343905
0.709	-0.9812201235604975
0.71	-0.978860771798428
0.711	-0.9762379239030687
0.712	-0.9733257390121781
0.713	-0.9700961854033885
0.714	-0.9665188831669411
0.715	-0.9625609375737553
0.716	-0.9581867627036865
0.717	-0.9533578948837378
0.718	-0.9480327954705579
0.719	-0.9421666424957776
0.72	-0.9357111106766007
0.721	-0.928614139277576
0.722	-0.9208196872926234
0.723	-0.9122674753991767
0.724	-0.9028927141187144
0.725	-0.8926258176000003
0.726	-0.8813921024230219
0.727	-0.869111470802901
0.728	-0.8556980775539569
0.729	-0.8410599801546205
0.73	-0.8250987712340194
0.731	-0.8077091927807881
0.732	-0.7887787313539829
0.733	-0.7681871935549126
0.734	-0.745806260997212
0.735	-0.7214990239905982
0.736	-0.695119493131438
0.737	-0.666512087970536
0.738	-0.6355111019053996
0.739	-0.6019401424206656
0.74	-0.5656115457763682
0.741	-0.526325765219286
0.742	-0.4838707317677322
0.743	-0.4380211865948279
0.744	-0.38853798400953343
0.745	-0.3351673640084992
0.746	-0.27764019334512247
0.747	-0.21567117403507274
0.748	-0.14895801818995646
0.749	-0.07718058804273675
0.75	0.0
0.751	0.07718058804273675
0.752	0.14895801818995646
0.753	0.21567117403507274
0.754	0.27764019334512247
0.755	0.3351673640084992
0.756	0.38853798400953343
0.757	0.4380211865948279
0.758	0.4838707317677322
0.759	0.526325765219286
0.76	0.5656115457763682
0.761	0.6019401424206656
0.762	0.6355111019053996
0.763	0.666512087970536
0.764	0.695119493131438
0.765	0.7214990239905982
0.766	0.745806260997212
0.767	0.7681871935549126
0.768	0.7887787313539829
0.769	0.8077091927807881
0.77	0.8250987712340194
0.771	0.8410599801546205
0.772	0.8556980775539569
0.773	0.869111470802901
0.774	0.8813921024230219
0.775	0.8926258176000003
0.776	0.9028927141187144
0.777	0.9122674753991767
0.778	0.9208196872926234
0.779	0.928614139277576
0.78	0.9357111106766007
0.781	0.9421666424957776
0.782	0.9480327954705579
0.783	0.9533578948837378
0.784	0.9581867627036865
0.785	0.9625609375737553
0.786	0.9665188831669411
0.787	0.9700961854033885
0.788	0.9733257390121781
0.789	0.9762379239030687
0.79	0.978860771798428
0.791	0.9812201235604975
0.792	0.9833397776343905
0.793	0.9852416300128117
0.794	0.9869458061144105
0.795	0.9884707849539316
0.796	0.9898335159689047
0.797	0.9910495288545134
0.798	0.9921330367455001
0.799	0.9930970330714959
0.8	0.9939533824000001
0.801	0.9947129055693846
0.802	0.9953854594027446
0.803	0.9959800112821594
0.804	0.9965047088519744
0.805	0.9969669451090388
0.806	0.9973734191274546
0.807	0.9977301926552892
0.808	0.9980427428108845
0.809	0.9983160110968444
0.81	0.9985544489405095
0.811	0.9987620599607147
0.812	0.998942439151882
0.813	0.9990988091680105
0.814	0.9992340538808936
0.815	0.9993507493789145
0.816	0.999451192565034
0.817	0.999537427505097
0.818	0.9996112696703326
0.819	0.9996743282109087
0.82	0.9997280263906159
0.821	0.999773620306206
0.822	0.999812216008575
0.823	0.9998447851368697
0.824	0.9998721791707059
0.825	0.9998951424
0.826	0.9999143237064445
0.827	0.9999302872453882
0.828	0.9999435221118123
0.829	0.9999544510692224
0.83	0.9999634384155993
0.831	0.999970797056058
0.832	0.9999767948475616
0.833	0.9999816602769146
0.834	0.9999855875293094
0.835	0.9999887410009316
0.836	0.999991259305522
0.837	0.9999932588213589
0.838	0.9999948368218451
0.839	0.9999960742297678
0.84	0.9999970380323331
0.841	0.9999977833912649
0.842	0.9999983554795867
0.843	0.9999987910741804
0.844	0.9999991199308281
0.845	0.9999993659661903
0.846	0.9999995482690479
0.847	0.9999996819611434
0.848	0.9999997789260803
0.849	0.9999998484229852
0.85	0.9999998976
0.851	0.9999999319211381
0.852	0.9999999555186223
0.853	0.9999999714815001
0.854	0.9999999820901142
0.855	0.9999999890048837
0.856	0.9999999934168178
0.857	0.99999999616624
0.858	0.999999997835343
0.859	0.9999999988194084
0.86	0.9999999993808264
0.861	0.9999999996894152
0.862	0.9999999998519755
0.863	0.9999999999335167
0.864	0.9999999999721499
0.865	0.9999999999892626
0.866	0.9999999999962561
0.867	0.999999999998847
0.868	0.9999999999996967
0.869	0.999999999999935
0.87	0.9999999999999896
0.871	0.9999999999999989
0.872	0.9999999999999999
0.873	1.0
0.874	1.0
0.875	1.0
0.876	1.0
0.877	1.0
0.878	0.9999999999999999
0.879	0.9999999999999989
0.88	0.9999999999999896
0.881	0.999999999999935
0.882	0.9999999999996967
0.883	0.999999999998847
0.884	0.9999999999962561
0.885	0.9999999999892626
0.886	0.9999999999721499
0.887	0.9999999999335167
0.888	0.9999999998519755
0.889	0.9999999996894152
0.89	0.9999999993808264
0.891	0.9999999988194084
0.892	0.999999997835343
0.893	0.99999999616624
0.894	0.9999999934168178
0.895	0.9999999890048837
0.896	0.9999999820901142
0.897	0.9999999714815001
0.898	0.9999999555186223
0.899	0.9999999319211381
0.9	0.9999998976
0.901	0.9999998484229852
0.902	0.9999997789260803
0.903	0.9999996819611434
0.904	0.9999995482690479
0.905	0.9999993659661903
0.906	0.9999991199308281
0.907	0.9999987910741804
0.908	0.9999983554795867
0.909	0.9999977833912649
0.91	0.9999970380323331
0.911	0.9999960742297678
0.912	0.9999948368218451
0.913	0.9999932588213589
0.914	0.999991259305522
0.915	0.9999887410009316
0.916	0.9999855875293094
0.917	0.9999816602769146
0.918	0.9999767948475616
0.919	0.999970797056058
0.92	0.9999634384155993
0.921	0.9999544510692224
0.922	0.9999435221118123
0.923	0.9999302872453882
0.924	0.9999143237064445
0.925	0.9998951424
0.926	0.9998721791707059
0.927	0.9998447851368697
0.928	0.999812216008575
0.929	0.999773620306206
0.93	0.9997280263906159
0.931	0.9996743282109087
0.932	0.9996112696703326
0.933	0.999537427505097
0.934	0.999451192565034
0.935	0.9993507493789145
0.936	0.9992340538808936
0.937	0.9990988091680105
0.938	0.998942439151882
0.939	0.9987620599607147
0.94	0.9985544489405095
0.941	0.9983160110968444
0.942	0.9980427428108845
0.943	0.9977301926552892
0.944	0.9973734191274546
0.945	0.9969669451090388
0.946	0.9965047088519744
0.947	0.9959800112821594
0.948	0.9953854594027446
0.949	0.9947129055693846
0.95	0.9939533824000001
0.951	0.9930970330714959
0.952	0.9921330367455001
0.953	0.9910495288545134
0.954	0.9898335159689047
0.955	0.9884707849539316
0.956	0.9869458061144105
0.957	0.9852416300128117
0.958	0.9833397776343905
0.959	0.9812201235604975
0.96	0.978860771798428
0.961	0.9762379239030687
0.962	0.9733257390121781
0.963	0.9700961854033885
0.964	0.9665188831669411
0.965	0.9625609375737553
0.966	0.9581867627036865
0.967	0.9533578948837378
0.968	0.9480327954705579
0.969	0.9421666424957776
0.97	0.9357111106766007
0.971	0.928614139277576
0.972	0.9208196872926234
0.973	0.9122674753991767
0.974	0.9028927141187144
0.975	0.8926258176000003
0.976	0.8813921024230219
0.977	0.869111470802901
0.978	0.8556980775539569
0.979	0.8410599801546205
0.98	0.8250987712340194
0.981	0.8077091927807881
0.982	0.7887787313539829
0.983	0.7681871935549126
0.984	0.745806260997212
0.985	0.7214990239905982
0.986	0.695119493131438
0.987	0.666512087970536
0.988	0.6355111019053996
0.989	0.6019401424206656
0.99	0.5656115457763682
0.991	0.526325765219286
0.992	0.4838707317677322
0.993	0.4380211865948279
0.994	0.38853798400953343
0.995	0.3351673640084992
0.996	0.27764019334512247
0.997	0.21567117403507274
0.998	0.14895801818995646
0.999	0.07718058804273675
1.0	0.0
