0.154	-1.0090309199881866
0.155	-1.01427003424869
0.156	-1.0195220391582789
0.157	-1.024772121388039
0.158	-1.030005241863123
0.159	-1.0352061583308219
0.16	-1.0403594482532474
0.161	-1.0454495319919122
0.162	-1.0504606962510477
0.163	-1.0553771177461522
0.164	-1.060182887063909
0.165	-1.0648620326793694
0.166	-1.0693985450960302
0.167	-1.0737764010742827
0.168	-1.077979587913574
0.169	-1.081992127753524
0.17	-1.0857981018592295
0.171	-1.0893816748559937
0.172	-1.0927271188787817
0.173	-1.0958188376018372
0.174	-1.0986413901140295
0.175	-1.1011795146057501
0.176	-1.1034181518334105
0.177	-1.1053424683279245
0.178	-1.1069378793139029
0.179	-1.1081900713067028
0.18	-1.1090850243549284
0.181	-1.1096090338964668
0.182	-1.109748732196701
0.183	-1.1094911093381266
0.184	-1.1088235337312227
0.185	-1.1077337721171177
0.186	-1.1062100090332991
0.187	-1.1042408657143703
0.188	-1.1018154184006765
0.189	-1.098923216028429
0.19	-1.0955542972758545
0.191	-1.0916992069408005
0.192	-1.0873490116261715
0.193	-1.082495314710546
0.194	-1.0771302705823476
0.195	-1.0712465981169774
0.196	-1.0648375933773824
0.197	-1.0578971415196519
0.198	-1.050419727886336
0.199	-1.0424004482713476
0.2	-1.0338350183414786
0.201	-1.0247197822007512
0.202	-1.0150517200850466
0.203	-1.0048284551756792
0.204	-0.9940482595218362
0.205	-0.9827100590630627
0.206	-0.9708134377442562
0.207	-0.9583586407169067
0.208	-0.9453465766216241
0.209	-0.931778818948295
0.21	-0.9176576064715148
0.211	-0.9029858427602565
0.212	-0.887767094762049
0.213	-0.8720055904632442
0.214	-0.8557062156282724
0.215	-0.8388745096220819
0.216	-0.8215166603212638
0.217	-0.8036394981206575
0.218	-0.7852504890435035
0.219	-0.7663577269645014
0.22	-0.7469699249563615
0.221	-0.7270964057717155
0.222	-0.7067470914734459
0.223	-0.6859324922277198
0.224	-0.6646636942751978
0.225	-0.64295234709705
0.226	-0.6208106497935595
0.227	-0.5982513366941995
0.228	-0.5752876622191789
0.229	-0.5519333850134889
0.23	-0.5282027513755373
0.231	-0.5041104780034521
0.232	-0.4796717340830828
0.233	-0.45490212274270125
0.234	-0.4298176619002656
0.235	-0.40443476452999383
0.236	-0.37877021837580704
0.237	-0.3528411651399978
0.238	-0.3266650791762096
0.239	-0.30025974571652514
0.24	-0.2736432386631235
0.241	-0.24683389797558636
0.242	-0.21985030668548478
0.243	-0.1927112675704442
0.244	-0.16543577952033942
0.245	-0.13804301362870972
0.246	-0.1105522890429004
0.247	-0.0829830486067436
0.248	-0.05535483432990725
0.249	-0.027687262718285133
0.25	8.696885859658714e-16
0.251	0.027687262718286875
0.252	0.05535483432990899
0.253	0.08298304860674531
0.254	0.11055228904290211
0.255	0.13804301362871144
0.256	0.16543577952034108
0.257	0.19271126757044588
0.258	0.21985030668548644
0.259	0.24683389797558802
0.26	0.2736432386631252
0.261	0.30025974571652675
0.262	0.3266650791762111
0.263	0.35284116513999936
0.264	0.3787702183758086
0.265	0.40443476452999527
0.266	0.4298176619002675
0.267	0.4549021227427032
0.268	0.47967173408308467
0.269	0.5041104780034539
0.27	0.5282027513755396
0.271	0.55193338501349
0.272	0.5752876622191806
0.273	0.5982513366942015
0.274	0.6208106497935609
0.275	0.6429523470970515
0.276	0.664663694275199
0.277	0.6859324922277212
0.278	0.7067470914734473
0.279	0.7270964057717171
0.28	0.7469699249563627
0.281	0.7663577269645023
0.282	0.785250489043504
0.283	0.803639498120657
0.284	0.8215166603212637
0.285	0.8388745096220819
0.286	0.8557062156282728
0.287	0.8720055904632441
0.288	0.8877670947620487
0.289	0.9029858427602563
0.29	0.9176576064715144
0.291	0.931778818948295
0.292	0.9453465766216236
0.293	0.958358640716906
0.294	0.9708134377442554
0.295	0.9827100590630622
0.296	0.9940482595218358
0.297	1.0048284551756788
0.298	1.015051720085046
0.299	1.0247197822007508
0.3	1.0338350183414782
0.301	1.0424004482713471
0.302	1.0504197278863356
0.303	1.0578971415196512
0.304	1.064837593377382
0.305	1.0712465981169768
0.306	1.0771302705823467
0.307	1.082495314710545
0.308	1.0873490116261708
0.309	1.0916992069407996
0.31	1.0955542972758534
0.311	1.098923216028428
0.312	1.1018154184006757
0.313	1.1042408657143692
0.314	1.1062100090332978
0.315	1.1077337721171165
0.316	1.1088235337312213
0.317	1.1094911093381252
0.318	1.1097487321966997
0.319	1.1096090338964655
0.32	1.1090850243549275
0.321	1.1081900713067014
0.322	1.1069378793139009
0.323	1.1053424683279225
0.324	1.1034181518334087
0.325	1.1011795146057484
0.326	1.098641390114028
0.327	1.0958188376018358
0.328	1.0927271188787806
0.329	1.0893816748559917
0.33	1.0857981018592284
0.331	1.0819921277535227
0.332	1.0779795879135718
0.333	1.073776401074281
0.334	1.0693985450960284
0.335	1.0648620326793679
0.336	1.0601828870639072
0.337	1.0553771177461504
0.338	1.050460696251046
0.339	1.0454495319919106
0.34	1.0403594482532463
0.341	1.03520615833082
0.342	1.0300052418631216
0.343	1.0247721213880376
0.344	1.0195220391582778
0.345	1.0142700342486888
0.346	1.0090309199881855
0.347	1.0038192617485573
0.348	0.9986493551219019
0.349	0.9935352045178663
0.35	0.9884905022112879
0.351	0.983528607870177
0.352	0.978662528593284
0.353	0.9739048994857854
0.354	0.9692679648008304
0.355	0.9647635596738938
0.356	0.9604030924760298
0.357	0.9561975278112321
0.358	0.9521573701821842
0.359	0.9482926483477391
0.36	0.9446129003944619
0.361	0.9411271595435585
0.362	0.9378439407134637
0.363	0.9347712278572778
0.364	0.9319164620931268
0.365	0.9292865306444106
0.366	0.9268877566057212
0.367	0.9247258895490489
0.368	0.9228060969836863
0.369	0.921132956682035
0.37	0.919710449882257
0.371	0.9185419553774901
0.372	0.9176302445000571
0.373	0.9169774770078399
0.374	0.9165851978786811
0.375	0.9164543350173981
0.376	0.9165851978786811
0.377	0.9169774770078403
0.378	0.917630244500057
0.379	0.9185419553774901
0.38	0.9197104498822573
0.381	0.9211329566820352
0.382	0.9228060969836865
0.383	0.9247258895490491
0.384	0.9268877566057218
0.385	0.929286530644411
0.386	0.9319164620931274
0.387	0.9347712278572782
0.388	0.9378439407134647
0.389	0.9411271595435593
0.39	0.9446129003944627
0.391	0.9482926483477402
0.392	0.9521573701821852
0.393	0.9561975278112329
0.394	0.9604030924760311
0.395	0.9647635596738948
0.396	0.9692679648008315
0.397	0.9739048994857865
0.398	0.9786625285932853
0.399	0.9835286078701783
0.4	0.9884905022112894
0.401	0.9935352045178676
0.402	0.9986493551219033
0.403	1.0038192617485586
0.404	1.0090309199881868
0.405	1.0142700342486901
0.406	1.0195220391582795
0.407	1.024772121388039
0.408	1.030005241863123
0.409	1.0352061583308216
0.41	1.0403594482532479
0.411	1.045449531991912
0.412	1.0504606962510474
0.413	1.055377117746152
0.414	1.0601828870639087
0.415	1.0648620326793692
0.416	1.06939854509603
0.417	1.0737764010742823
0.418	1.0779795879135736
0.419	1.0819921277535243
0.42	1.0857981018592295
0.421	1.089381674855993
0.422	1.092727118878782
0.423	1.095818837601837
0.424	1.0986413901140293
0.425	1.101179514605749
0.426	1.1034181518334096
0.427	1.1053424683279238
0.428	1.1069378793139013
0.429	1.1081900713067023
0.43	1.1090850243549284
0.431	1.1096090338964657
0.432	1.1097487321967001
0.433	1.1094911093381261
0.434	1.1088235337312216
0.435	1.107733772117117
0.436	1.106210009033298
0.437	1.1042408657143687
0.438	1.1018154184006763
0.439	1.0989232160284288
0.44	1.0955542972758534
0.441	1.0916992069407998
0.442	1.0873490116261708
0.443	1.082495314710545
0.444	1.077130270582347
0.445	1.071246598116976
0.446	1.0648375933773806
0.447	1.0578971415196514
0.448	1.0504197278863356
0.449	1.042400448271347
0.45	1.0338350183414775
0.451	1.02471978220075
0.452	1.015051720085045
0.453	1.004828455175678
0.454	0.9940482595218344
0.455	0.9827100590630605
0.456	0.9708134377442541
0.457	0.9583586407169056
0.458	0.9453465766216228
0.459	0.9317788189482936
0.46	0.9176576064715131
0.461	0.9029858427602548
0.462	0.8877670947620473
0.463	0.8720055904632426
0.464	0.8557062156282708
0.465	0.8388745096220797
0.466	0.8215166603212625
0.467	0.8036394981206562
0.468	0.7852504890435024
0.469	0.7663577269645011
0.47	0.7469699249563609
0.471	0.727096405771715
0.472	0.7067470914734457
0.473	0.6859324922277193
0.474	0.6646636942751968
0.475	0.6429523470970494
0.476	0.6208106497935584
0.477	0.5982513366941997
0.478	0.5752876622191795
0.479	0.5519333850134885
0.48	0.5282027513755371
0.481	0.5041104780034523
0.482	0.4796717340830826
0.483	0.45490212274270064
0.484	0.4298176619002654
0.485	0.4044347645299927
0.486	0.37877021837580555
0.487	0.3528411651399984
0.488	0.32666507917620974
0.489	0.30025974571652425
0.49	0.2736432386631238
0.491	0.24683389797558614
0.492	0.219850306685484
0.493	0.1927112675704446
0.494	0.16543577952033878
0.495	0.13804301362870858
0.496	0.11055228904290151
0.497	0.08298304860674421
0.498	0.05535483432990682
0.499	0.027687262718285897
0.5	-6.193579476628196e-16
0.501	-0.027687262718287132
0.502	-0.05535483432990805
0.503	-0.08298304860674545
0.504	-0.11055228904290273
0.505	-0.1380430136287098
0.506	-0.16543577952033994
0.507	-0.19271126757044582
0.508	-0.21985030668548516
0.509	-0.24683389797558725
0.51	-0.2736432386631249
0.511	-0.30025974571652536
0.512	-0.3266650791762108
0.513	-0.35284116513999947
0.514	-0.37877021837580643
0.515	-0.4044347645299937
0.516	-0.4298176619002663
0.517	-0.4549021227427015
0.518	-0.4796717340830834
0.519	-0.5041104780034531
0.52	-0.5282027513755378
0.521	-0.5519333850134892
0.522	-0.5752876622191802
0.523	-0.5982513366942003
0.524	-0.620810649793559
0.525	-0.6429523470970498
0.526	-0.6646636942751971
0.527	-0.6859324922277197
0.528	-0.7067470914734462
0.529	-0.7270964057717153
0.53	-0.7469699249563612
0.531	-0.7663577269645012
0.532	-0.7852504890435035
0.533	-0.8036394981206562
0.534	-0.8215166603212628
0.535	-0.8388745096220805
0.536	-0.8557062156282715
0.537	-0.8720055904632437
0.538	-0.8877670947620482
0.539	-0.9029858427602554
0.54	-0.9176576064715136
0.541	-0.9317788189482942
0.542	-0.9453465766216225
0.543	-0.9583586407169048
0.544	-0.9708134377442543
0.545	-0.9827100590630606
0.546	-0.9940482595218344
0.547	-1.004828455175678
0.548	-1.015051720085045
0.549	-1.0247197822007494
0.55	-1.0338350183414775
0.551	-1.0424004482713467
0.552	-1.050419727886334
0.553	-1.0578971415196503
0.554	-1.0648375933773804
0.555	-1.0712465981169754
0.556	-1.0771302705823462
0.557	-1.0824953147105445
0.558	-1.0873490116261697
0.559	-1.091699206940799
0.56	-1.0955542972758527
0.561	-1.0989232160284264
0.562	-1.101815418400674
0.563	-1.1042408657143683
0.564	-1.1062100090332967
0.565	-1.1077337721171157
0.566	-1.10882353373122
0.567	-1.1094911093381241
0.568	-1.109748732196699
0.569	-1.1096090338964646
0.57	-1.1090850243549264
0.571	-1.1081900713067014
0.572	-1.106937879313901
0.573	-1.1053424683279227
0.574	-1.103418151833409
0.575	-1.1011795146057484
0.576	-1.098641390114028
0.577	-1.0958188376018365
0.578	-1.0927271188787806
0.579	-1.089381674855992
0.58	-1.0857981018592289
0.581	-1.081992127753523
0.582	-1.0779795879135727
0.583	-1.073776401074282
0.584	-1.0693985450960288
0.585	-1.064862032679368
0.586	-1.060182887063908
0.587	-1.0553771177461508
0.588	-1.0504606962510465
0.589	-1.0454495319919117
0.59	-1.0403594482532468
0.591	-1.0352061583308214
0.592	-1.0300052418631234
0.593	-1.0247721213880385
0.594	-1.0195220391582784
0.595	-1.0142700342486903
0.596	-1.0090309199881864
0.597	-1.0038192617485582
0.598	-0.9986493551219034
0.599	-0.9935352045178674
0.6	-0.9884905022112889
0.601	-0.9835286078701786
0.602	-0.9786625285932851
0.603	-0.9739048994857866
0.604	-0.9692679648008318
0.605	-0.964763559673895
0.606	-0.9604030924760311
0.607	-0.9561975278112337
0.608	-0.9521573701821856
0.609	-0.9482926483477406
0.61	-0.9446129003944636
0.611	-0.94112715954356
0.612	-0.9378439407134652
0.613	-0.9347712278572794
0.614	-0.9319164620931283
0.615	-0.9292865306444118
0.616	-0.926887756605723
0.617	-0.9247258895490501
0.618	-0.9228060969836878
0.619	-0.9211329566820368
0.62	-0.9197104498822587
0.621	-0.9185419553774915
0.622	-0.9176302445000587
0.623	-0.9169774770078415
0.624	-0.9165851978786823
0.625	-0.9164543350173995
0.626	-0.9165851978786823
0.627	-0.9169774770078415
0.628	-0.9176302445000587
0.629	-0.9185419553774915
0.63	-0.9197104498822585
0.631	-0.9211329566820367
0.632	-0.9228060969836877
0.633	-0.9247258895490502
0.634	-0.9268877566057232
0.635	-0.9292865306444119
0.636	-0.9319164620931282
0.637	-0.9347712278572798
0.638	-0.9378439407134654
0.639	-0.9411271595435601
0.64	-0.9446129003944638
0.641	-0.9482926483477409
0.642	-0.9521573701821859
0.643	-0.9561975278112342
0.644	-0.960403092476032
0.645	-0.9647635596738955
0.646	-0.9692679648008328
0.647	-0.9739048994857871
0.648	-0.9786625285932861
0.649	-0.9835286078701787
0.65	-0.9884905022112896
0.651	-0.9935352045178674
0.652	-0.9986493551219042
0.653	-1.003819261748559
0.654	-1.009030919988187
0.655	-1.0142700342486912
0.656	-1.019522039158279
0.657	-1.0247721213880394
0.658	-1.0300052418631236
0.659	-1.035206158330822
0.66	-1.0403594482532472
0.661	-1.0454495319919126
0.662	-1.050460696251047
0.663	-1.0553771177461515
0.664	-1.0601828870639096
0.665	-1.0648620326793687
0.666	-1.06939854509603
0.667	-1.0737764010742823
0.668	-1.0779795879135732
0.669	-1.0819921277535227
0.67	-1.0857981018592295
0.671	-1.0893816748559915
0.672	-1.0927271188787813
0.673	-1.0958188376018372
0.674	-1.0986413901140282
0.675	-1.101179514605749
0.676	-1.1034181518334092
0.677	-1.105342468327923
0.678	-1.1069378793139004
0.679	-1.1081900713067014
0.68	-1.1090850243549257
0.681	-1.1096090338964648
0.682	-1.1097487321967001
0.683	-1.1094911093381241
0.684	-1.1088235337312211
0.685	-1.1077337721171159
0.686	-1.1062100090332967
0.687	-1.1042408657143676
0.688	-1.101815418400675
0.689	-1.0989232160284266
0.69	-1.0955542972758527
0.691	-1.0916992069407983
0.692	-1.0873490116261697
0.693	-1.0824953147105434
0.694	-1.0771302705823462
0.695	-1.071246598116976
0.696	-1.0648375933773802
0.697	-1.057897141519651
0.698	-1.0504197278863339
0.699	-1.0424004482713463
0.7	-1.0338350183414764
0.701	-1.024719782200749
0.702	-1.0150517200850437
0.703	-1.0048284551756774
0.704	-0.9940482595218347
0.705	-0.9827100590630602
0.706	-0.9708134377442545
0.707	-0.9583586407169042
0.708	-0.9453465766216228
0.709	-0.9317788189482926
0.71	-0.9176576064715131
0.711	-0.902985842760254
0.712	-0.8877670947620473
0.713	-0.8720055904632438
0.714	-0.8557062156282709
0.715	-0.8388745096220808
0.716	-0.8215166603212619
0.717	-0.8036394981206562
0.718	-0.7852504890435015
0.719	-0.7663577269645002
0.72	-0.746969924956359
0.721	-0.7270964057717143
0.722	-0.7067470914734441
0.723	-0.6859324922277188
0.724	-0.6646636942751972
0.725	-0.6429523470970488
0.726	-0.620810649793559
0.727	-0.5982513366941982
0.728	-0.575287662219179
0.729	-0.5519333850134872
0.73	-0.528202751375537
0.731	-0.5041104780034511
0.732	-0.4796717340830825
0.733	-0.45490212274270164
0.734	-0.4298176619002654
0.735	-0.4044347645299938
0.736	-0.37877021837580566
0.737	-0.3528411651399986
0.738	-0.3266650791762088
0.739	-0.3002597457165245
0.74	-0.273643238663123
0.741	-0.2468338979755864
0.742	-0.21985030668548547
0.743	-0.19271126757044502
0.744	-0.16543577952034028
0.745	-0.13804301362870905
0.746	-0.11055228904290205
0.747	-0.08298304860674369
0.748	-0.05535483432990742
0.749	-0.027687262718285435
0.75	-5.185412586766566e-17
0.751	0.027687262718285328
0.752	0.05535483432990732
0.753	0.08298304860674358
0.754	0.11055228904290196
0.755	0.13804301362870897
0.756	0.1654357795203402
0.757	0.19271126757044488
0.758	0.21985030668548539
0.759	0.2468338979755863
0.76	0.2736432386631228
0.761	0.3002597457165243
0.762	0.3266650791762087
0.763	0.3528411651399984
0.764	0.37877021837580555
0.765	0.4044347645299938
0.766	0.4298176619002654
0.767	0.4549021227427016
0.768	0.4796717340830824
0.769	0.504110478003451
0.77	0.5282027513755368
0.771	0.5519333850134872
0.772	0.575287662219179
0.773	0.5982513366941982
0.774	0.620810649793559
0.775	0.6429523470970488
0.776	0.6646636942751972
0.777	0.6859324922277188
0.778	0.7067470914734443
0.779	0.7270964057717143
0.78	0.7469699249563592
0.781	0.7663577269645003
0.782	0.7852504890435016
0.783	0.8036394981206562
0.784	0.8215166603212619
0.785	0.8388745096220805
0.786	0.8557062156282708
0.787	0.8720055904632437
0.788	0.8877670947620472
0.789	0.9029858427602538
0.79	0.9176576064715128
0.791	0.9317788189482924
0.792	0.9453465766216227
0.793	0.958358640716904
0.794	0.9708134377442547
0.795	0.9827100590630602
0.796	0.9940482595218347
0.797	1.0048284551756774
0.798	1.0150517200850437
0.799	1.0247197822007492
0.8	1.033835018341476
0.801	1.0424004482713463
0.802	1.0504197278863336
0.803	1.0578971415196508
0.804	1.06483759337738
0.805	1.0712465981169756
0.806	1.077130270582346
0.807	1.0824953147105434
0.808	1.0873490116261697
0.809	1.091699206940798
0.81	1.0955542972758527
0.811	1.0989232160284266
0.812	1.101815418400675
0.813	1.1042408657143674
0.814	1.1062100090332967
0.815	1.1077337721171157
0.816	1.1088235337312211
0.817	1.1094911093381241
0.818	1.1097487321967
0.819	1.1096090338964646
0.82	1.1090850243549255
0.821	1.1081900713067017
0.822	1.1069378793139004
0.823	1.105342468327923
0.824	1.103418151833409
0.825	1.101179514605749
0.826	1.0986413901140277
0.827	1.095818837601837
0.828	1.0927271188787808
0.829	1.0893816748559915
0.83	1.0857981018592286
0.831	1.0819921277535227
0.832	1.077979587913573
0.833	1.0737764010742818
0.834	1.0693985450960293
0.835	1.064862032679368
0.836	1.0601828870639092
0.837	1.055377117746151
0.838	1.0504606962510463
0.839	1.0454495319919122
0.84	1.0403594482532466
0.841	1.0352061583308212
0.842	1.0300052418631234
0.843	1.024772121388039
0.844	1.0195220391582787
0.845	1.014270034248691
0.846	1.0090309199881868
0.847	1.003819261748559
0.848	0.9986493551219038
0.849	0.993535204517867
0.85	0.98849050221129
0.851	0.9835286078701777
0.852	0.9786625285932858
0.853	0.9739048994857875
0.854	0.9692679648008314
0.855	0.964763559673895
0.856	0.9604030924760322
0.857	0.9561975278112332
0.858	0.9521573701821855
0.859	0.9482926483477411
0.86	0.9446129003944629
0.861	0.9411271595435599
0.862	0.9378439407134658
0.863	0.9347712278572788
0.864	0.9319164620931277
0.865	0.9292865306444124
0.866	0.9268877566057225
0.867	0.9247258895490498
0.868	0.9228060969836877
0.869	0.9211329566820361
0.87	0.9197104498822584
0.871	0.9185419553774914
0.872	0.9176302445000581
0.873	0.916977477007841
0.874	0.9165851978786822
0.875	0.9164543350173993
0.876	0.9165851978786822
0.877	0.916977477007841
0.878	0.9176302445000586
0.879	0.9185419553774908
0.88	0.919710449882258
0.881	0.9211329566820361
0.882	0.9228060969836874
0.883	0.9247258895490491
0.884	0.9268877566057225
0.885	0.9292865306444117
0.886	0.9319164620931273
0.887	0.9347712278572794
0.888	0.9378439407134648
0.889	0.941127159543559
0.89	0.944612900394463
0.891	0.9482926483477404
0.892	0.9521573701821846
0.893	0.9561975278112335
0.894	0.9604030924760313
0.895	0.9647635596738942
0.896	0.9692679648008322
0.897	0.9739048994857865
0.898	0.9786625285932846
0.899	0.9835286078701785
0.9	0.9884905022112889
0.901	0.9935352045178663
0.902	0.9986493551219038
0.903	1.0038192617485586
0.904	1.0090309199881855
0.905	1.0142700342486908
0.906	1.0195220391582784
0.907	1.024772121388038
0.908	1.0300052418631234
0.909	1.0352061583308216
0.91	1.0403594482532457
0.911	1.0454495319919124
0.912	1.0504606962510468
0.913	1.0553771177461502
0.914	1.0601828870639092
0.915	1.0648620326793685
0.916	1.0693985450960284
0.917	1.0737764010742818
0.918	1.077979587913573
0.919	1.0819921277535216
0.92	1.085798101859229
0.921	1.0893816748559915
0.922	1.0927271188787797
0.923	1.0958188376018372
0.924	1.098641390114028
0.925	1.1011795146057484
0.926	1.1034181518334096
0.927	1.1053424683279234
0.928	1.1069378793139
0.929	1.108190071306702
0.93	1.1090850243549264
0.931	1.1096090338964644
0.932	1.1097487321967006
0.933	1.109491109338125
0.934	1.108823533731221
0.935	1.1077337721171165
0.936	1.1062100090332976
0.937	1.1042408657143692
0.938	1.1018154184006757
0.939	1.0989232160284281
0.94	1.0955542972758536
0.941	1.0916992069407983
0.942	1.087349011626171
0.943	1.0824953147105443
0.944	1.0771302705823464
0.945	1.0712465981169774
0.946	1.064837593377381
0.947	1.0578971415196514
0.948	1.0504197278863352
0.949	1.0424004482713476
0.95	1.0338350183414773
0.951	1.0247197822007508
0.952	1.015051720085045
0.953	1.0048284551756785
0.954	0.9940482595218363
0.955	0.9827100590630616
0.956	0.9708134377442559
0.957	0.9583586407169056
0.958	0.945346576621624
0.959	0.9317788189482938
0.96	0.9176576064715144
0.961	0.9029858427602552
0.962	0.887767094762049
0.963	0.872005590463245
0.964	0.8557062156282721
0.965	0.8388745096220824
0.966	0.8215166603212629
0.967	0.8036394981206576
0.968	0.7852504890435033
0.969	0.7663577269645012
0.97	0.7469699249563605
0.971	0.7270964057717162
0.972	0.7067470914734448
0.973	0.6859324922277201
0.974	0.6646636942751991
0.975	0.6429523470970495
0.976	0.6208106497935604
0.977	0.5982513366942
0.978	0.5752876622191795
0.979	0.5519333850134883
0.98	0.5282027513755388
0.981	0.5041104780034512
0.982	0.4796717340830835
0.983	0.45490212274270353
0.984	0.42981766190026544
0.985	0.4044347645299947
0.986	0.3787702183758075
0.987	0.3528411651399984
0.988	0.32666507917620957
0.989	0.30025974571652625
0.99	0.27364323866312257
0.991	0.24683389797558708
0.992	0.21985030668548716
0.993	0.19271126757044443
0.994	0.16543577952034083
0.995	0.13804301362871066
0.996	0.11055228904290135
0.997	0.08298304860674405
0.998	0.05535483432990886
0.999	0.027687262718284544
1.0	2.5330116125050633e-16
