0.166	-1.1342046395365153
0.167	-1.1396548846064056
0.168	-1.1448723056836276
0.169	-1.1498400067162435
0.17	-1.154541205172362
0.171	-1.1589592568124354
0.172	-1.1630776803364897
0.173	-1.1668801818727959
0.174	-1.1703506792746219
0.175	-1.173473326191897
0.176	-1.1762325358848427
0.177	-1.1786130047468795
0.178	-1.18059973550445
0.179	-1.1821780600617358
0.18	-1.1833336619586516
0.181	-1.184052598410934
0.182	-1.1843213219016286
0.183	-1.1841267012938028
0.184	-1.1834560424348592
0.185	-1.182297108223453
0.186	-1.180638138110647
0.187	-1.1784678670076125
0.188	-1.1757755435729291
0.189	-1.1725509478532776
0.19	-1.1687844082521122
0.191	-1.1644668178017517
0.192	-1.1595896497151794
0.193	-1.1541449721947412
0.194	-1.148125462475876
0.195	-1.1415244200849735
0.196	-1.1343357792914421
0.197	-1.1265541207351235
0.198	-1.1181746822112042
0.199	-1.109193368595893
0.2	-1.0996067608972242
0.201	-1.0894121244164756
0.202	-1.0786074160068624
0.203	-1.0671912904173235
0.204	-1.0551631057104292
0.205	-1.0425229277446537
0.206	-1.0292715337124856
0.207	-1.0154104147270988
0.208	-1.0009417774515708
0.209	-0.9858685447659147
0.21	-0.9701943554684678
0.211	-0.9539235630094903
0.212	-0.937061233256117
0.213	-0.9196131412891201
0.214	-0.9015857672332557
0.215	-0.8829862911242798
0.216	-0.8638225868170373
0.217	-0.8441032149403391
0.218	-0.8238374149056613
0.219	-0.8030350959779994
0.22	-0.7817068274185149
0.221	-0.7598638277099132
0.222	-0.7375179528767563
0.223	-0.7146816839141952
0.224	-0.691368113339872
0.225	-0.667590930884965
0.226	-0.6433644083415879
0.227	-0.6187033835849576
0.228	-0.59362324378993
0.229	-0.5681399078626619
0.23	-0.542269808109299
0.231	-0.5160298711647193
0.232	-0.4894374982054049
0.233	-0.4625105444716264
0.234	-0.4352672981251096
0.235	-0.40772645846936767
0.236	-0.37990711356083784
0.237	-0.3518287172398954
0.238	-0.3235110656116962
0.239	-0.29497427300765255
0.24	-0.26623874745917486
0.241	-0.23732516571607154
0.242	-0.2082544478427176
0.243	-0.17904773142582467
0.244	-0.14972634542825944
0.245	-0.12031178372395557
0.246	-0.0908256783495491
0.247	-0.06128977250883007
0.248	-0.03172589336658258
0.249	-0.0021559246687964315
0.25	0.027398220773411502
0.251	0.05691462869854276
0.252	0.08637141107020735
0.253	0.11574673377526458
0.254	0.1450188443063687
0.255	0.17416609939054004
0.256	0.20316699252538048
0.257	0.2320001813845325
0.258	0.26064451505404324
0.259	0.28907906106141196
0.26	0.3172831321592856
0.261	0.3452363128259548
0.262	0.3729184854451074
0.263	0.4003098561276255
0.264	0.4273909801385713
0.265	0.4541427868929744
0.266	0.4805466044845112
0.267	0.5065841837116984
0.268	0.532237721566836
0.269	0.5574898841535699
0.27	0.582323828999644
0.271	0.606723226732152
0.272	0.630672282083414
0.273	0.6541557541964118
0.274	0.6771589761996464
0.275	0.6996678740221928
0.276	0.7216689844207148
0.277	0.743149472191234
0.278	0.7640971465395091
0.279	0.7845004765849952
0.28	0.8043486059744991
0.281	0.8236313665828381
0.282	0.8423392912790311
0.283	0.8604636257378127
0.284	0.877996339277552
0.285	0.8949301347069865
0.286	0.9112584571645355
0.287	0.9269755019353427
0.288	0.9420762212326039
0.289	0.9565563299311716
0.29	0.9704123102428921
0.291	0.9836414153246037
0.292	0.9962416718112173
0.293	1.00821188126782
0.294	1.0195516205562698
0.295	1.0302612411132834
0.296	1.0403418671385762
0.297	1.0497953926931625
0.298	1.058624477709499
0.299	1.0668325429167023
0.3	1.0744237636856628
0.301	1.0814030628004254
0.302	1.0877761021637724
0.303	1.0935492734465118
0.304	1.0987296876915147
0.305	1.10332516388508
0.306	1.1073442165097473
0.307	1.1107960420941756
0.308	1.1136905047771921
0.309	1.1160381209046277
0.31	1.1178500426789593
0.311	1.1191380408832377
0.312	1.119914486702191
0.313	1.1201923326647365
0.314	1.1199850927335033
0.315	1.1193068215682804
0.316	1.1181720929915653
0.317	1.1165959776856436
0.318	1.1145940201518325
0.319	1.112182214963667
0.32	1.1093769823469541
0.321	1.1061951431206698
0.322	1.1026538930337166
0.323	1.098770776533544
0.324	1.094563660003553
0.325	1.0900507045071026
0.326	1.085250338076758
0.327	1.080181227588201
0.328	1.074862250258925
0.329	1.0693124648125363
0.33	1.0635510823500571
0.331	1.057597436970184
0.332	1.0514709561809477
0.333	1.045191131145653
0.334	1.038777486806311
0.335	1.0322495519281254
0.336	1.0256268291087955
0.337	1.0189287647965934
0.338	1.0121747193612778
0.339	1.005383937261964
0.34	0.9985755173560258
0.341	0.9917683833930602
0.342	0.9849812547377665
0.343	0.9782326173653743
0.344	0.9715406951730154
0.345	0.9649234216500369
0.346	0.9583984119498848
0.347	0.9519829354056871
0.348	0.9456938885311459
0.349	0.9395477685477313
0.35	0.9335606474785155
0.351	0.9277481468482585
0.352	0.9221254130285552
0.353	0.9167070932660307
0.354	0.9115073124306373
0.355	0.9065396505201595
0.356	0.9018171209560024
0.357	0.8973521497042639
0.358	0.8931565552549557
0.359	0.8892415294910625
0.36	0.885617619477882
0.361	0.8822947102018078
0.362	0.8792820082863922
0.363	0.8765880267121368
0.364	0.8742205705650345
0.365	0.8721867238374462
0.366	0.8704928373033564
0.367	0.8691445174885386
0.368	0.8681466167545765
0.369	0.8675032245140633
0.37	0.8672176595926884
0.371	0.8672924637522191
0.372	0.8677293963867138
0.373	0.8685294304025761
0.374	0.8696927492913071
0.375	0.8712187454020767
0.376	0.8731060194194384
0.377	0.875352381049739
0.378	0.8779548509179561
0.379	0.8809096636749238
0.38	0.8842122723130501
0.381	0.8878573536868487
0.382	0.8918388152327833
0.383	0.8961498028811007
0.384	0.9007827101505337
0.385	0.9057291884149629
0.386	0.9109801583293128
0.387	0.9165258224002242
0.388	0.9223556786852529
0.389	0.9284585356026315
0.39	0.9348225278319046
0.391	0.9414351332840682
0.392	0.9482831911181694
0.393	0.9553529207797022
0.394	0.9626299420345321
0.395	0.9700992959705107
0.396	0.9777454669374255
0.397	0.9855524053944449
0.398	0.993503551632759
0.399	1.0015818603397322
0.4	1.0097698259695316
0.401	1.0180495088838848
0.402	1.0264025622253665
0.403	1.0348102594844437
0.404	1.0432535227203181
0.405	1.0517129513945667
0.406	1.0601688517755385
0.407	1.068601266870481
0.408	1.0769900068415108
0.409	1.0853146798606625
0.41	1.0935547233585077
0.411	1.101689435620113
0.412	1.109698007681491
0.413	1.1175595554790978
0.414	1.1252531522044689
0.415	1.132757860815643
0.416	1.1400527666566698
0.417	1.1471170101362205
0.418	1.1539298194161325
0.419	1.1604705430605453
0.42	1.1667186825962814
0.421	1.1726539249351062
0.422	1.1782561746086053
0.423	1.1835055857665948
0.424	1.188382593890215
0.425	1.1928679471711836
0.426	1.1969427375090684
0.427	1.2005884310789232
0.428	1.2037868984221558
0.429	1.206520444014137
0.43	1.2087718352627024
0.431	1.2105243308925224
0.432	1.2117617086710861
0.433	1.2124682924329744
0.434	1.212628978360063
0.435	1.2122292604763312
0.436	1.2112552553170373
0.437	1.2096937257332077
0.438	1.2075321037936046
0.439	1.2047585127476104
0.44	1.2013617880138459
0.441	1.197331497160712
0.442	1.1926579588465072
0.443	1.1873322606883117
0.444	1.1813462760303506
0.445	1.174692679584188
0.446	1.1673649619147455
0.447	1.1593574427478472
0.448	1.1506652830767194
0.449	1.1412844960466726
0.45	1.1312119565989862
0.451	1.1204454098568792
0.452	1.108983478238323
0.453	1.0968256672823522
0.454	1.0839723701774746
0.455	1.0704248709827096
0.456	1.0561853465337736
0.457	1.0412568670289204
0.458	1.025643395290907
0.459	1.009349784703618
0.46	0.9923817758238498
0.461	0.9747459916707941
0.462	0.9564499316977749
0.463	0.9375019644528155
0.464	0.9179113189366034
0.465	0.8976880746684375
0.466	0.8768431504727303
0.467	0.8553882920005865
0.468	0.8333360580029754
0.469	0.8106998053739067
0.47	0.787493672983939
0.471	0.7637325643262657
0.472	0.7394321289994055
0.473	0.7146087430524021
0.474	0.6892794882201979
0.475	0.6634621300785715
0.476	0.6371750951497478
0.477	0.6104374469914515
0.478	0.5832688613037451
0.479	0.555689600089595
0.48	0.527720484906592
0.481	0.49938286924869063
0.482	0.4706986100982522
0.483	0.4416900386900029
0.484	0.4123799305297682
0.485	0.3827914747120753
0.486	0.3529482425818731
0.487	0.32287415578664197
0.488	0.29259345376621565
0.489	0.26213066072858515
0.49	0.23151055216074526
0.491	0.20075812092450646
0.492	0.16989854298788437
0.493	0.1389571428432837
0.494	0.1079593586642881
0.495	0.07693070725334755
0.496	0.04589674883301377
0.497	0.01488305173372349
0.498	-0.016084842968605902
0.499	-0.04698145681183403
0.5	-0.07778140925021466
0.501	-0.1084594528469171
0.502	-0.1389905083031164
0.503	-0.16934969927045349
0.504	-0.19951238689392287
0.505	-0.2294542040326204
0.506	-0.25915108910617646
0.507	-0.28857931951517013
0.508	-0.31771554458448925
0.509	-0.34653681797917407
0.51	-0.37502062954305576
0.511	-0.4031449365113428
0.512	-0.4308881940491655
0.513	-0.4582293850690696
0.514	-0.4851480492815093
0.515	-0.5116243114335025
0.516	-0.5376389086917521
0.517	-0.5631732171278873
0.518	-0.5882092772647068
0.519	-0.6127298186437486
0.52	-0.6367182833759519
0.521	-0.6601588486386881
0.522	-0.6830364480840007
0.523	-0.7053367921245391
0.524	-0.7270463870653482
0.525	-0.7481525530513932
0.526	-0.7686434408025044
0.527	-0.78850804710925
0.528	-0.8077362290650955
0.529	-0.8263187170121579
0.53	-0.8442471261797759
0.531	-0.8615139669971272
0.532	-0.8781126540631238
0.533	-0.8940375137588753
0.534	-0.9092837904900661
0.535	-0.9238476515486833
0.536	-0.937726190585663
0.537	-0.9509174296881208
0.538	-0.9634203200569897
0.539	-0.9752347412830257
0.54	-0.9863614992213022
0.541	-0.9968023224664586
0.542	-1.006559857433133
0.543	-1.015637662048156
0.544	-1.0240401980632101
0.545	-1.031772821998815
0.546	-1.0388417747325935
0.547	-1.045254169746885
0.548	-1.0510179800528274
0.549	-1.0561420238101296
0.55	-1.060635948663713
0.551	-1.0645102148204586
0.552	-1.067776076891222
0.553	-1.0704455645252093
0.554	-1.0725314618656847
0.555	-1.0740472858578456
0.556	-1.0750072634414616
0.557	-1.0754263076626374
0.558	-1.0753199927407662
0.559	-1.0747045281283487
0.56	-1.0735967316029587
0.561	-1.0720140014321684
0.562	-1.0699742876536817
0.563	-1.0674960625143302
0.564	-1.0645982901129412
0.565	-1.0613003952933349
0.566	-1.0576222318348674
0.567	-1.0535840499891294
0.568	-1.0492064634123857
0.569	-1.044510415544346
0.57	-1.0395171454847654
0.571	-1.0342481534201322
0.572	-1.0287251656534855
0.573	-1.0229700992910518
0.574	-1.0170050266399169
0.575	-1.010852139371486
0.576	-1.0045337125058609
0.577	-0.9980720682725825
0.578	-0.9914895399034096
0.579	-0.9848084354129862
0.58	-0.9780510014232469
0.581	-0.9712393870874356
0.582	-0.9643956081694868
0.583	-0.9575415113342871
0.584	-0.9506987387040811
0.585	-0.9438886927359236
0.586	-0.9371325014745595
0.587	-0.9304509842346445
0.588	-0.9238646177655632
0.589	-0.9173935029513655
0.59	-0.9110573320975961
0.591	-0.9048753568559107
0.592	-0.8988663568363819
0.593	-0.8930486089564289
0.594	-0.8874398575741689
0.595	-0.8820572854527954
0.596	-0.8769174856013682
0.597	-0.8720364340360683
0.598	-0.8674294635045585
0.599	-0.8631112382146491
0.6	-0.8590957296069656
0.601	-0.855396193209675
0.602	-0.8520251466117383
0.603	-0.8489943485894325
0.604	-0.8463147794191148
0.605	-0.8439966224074136
0.606	-0.8420492466681804
0.607	-0.8404811911735973
0.608	-0.8393001501049222
0.609	-0.8385129595263633
0.61	-0.8381255854035207
0.611	-0.838143112985816
0.612	-0.8385697375702083
0.613	-0.8394087566614009
0.614	-0.8406625635415793
0.615	-0.8423326422605887
0.616	-0.8444195640552453
0.617	-0.8469229852043109
0.618	-0.84984164632344
0.619	-0.8531733731021924
0.62	-0.8569150784830081
0.621	-0.8610627662797962
0.622	-0.8656115362316005
0.623	-0.8705555904845818
0.624	-0.8758882414933598
0.625	-0.8816019213305845
0.626	-0.8876881923914142
0.627	-0.8941377594774632
0.628	-0.900940483242616
0.629	-0.9080853949810439
0.63	-0.9155607127356652
0.631	-0.923353858703261
0.632	-0.9314514779104675
0.633	-0.9398394581328898
0.634	-0.9485029510276745
0.635	-0.957426394447999
0.636	-0.9665935359061214
0.637	-0.9759874571498325
0.638	-0.9855905998154738
0.639	-0.9953847921189888
0.64	-1.0053512765448622
0.641	-1.0154707384913078
0.642	-1.0257233358285227
0.643	-1.0360887293254573
0.644	-1.0465461138991834
0.645	-1.057074250639683
0.646	-1.067651499561652
0.647	-1.0782558530338109
0.648	-1.0888649698351658
0.649	-1.099456209786632
0.65	-1.1100066689056303
0.651	-1.1204932150303584
0.652	-1.1308925238597654
0.653	-1.1411811153545734
0.654	-1.1513353904441554
0.655	-1.1613316679835504
0.656	-1.171146221904536
0.657	-1.1807553185043715
0.658	-1.1901352538155405
0.659	-1.1992623909997726
0.66	-1.208113197709495
0.661	-1.2166642833599377
0.662	-1.2248924362552236
0.663	-1.2327746605120182
0.664	-1.2402882127245236
0.665	-1.2474106383150998
0.666	-1.254119807515168
0.667	-1.2603939509216207
0.668	-1.266211694574648
0.669	-1.2715520945035386
0.67	-1.2763946706878448
0.671	-1.2807194403821807
0.672	-1.2845069507538807
0.673	-1.287738310783737
0.674	-1.2903952223812247
0.675	-1.2924600106667343
0.676	-1.2939156533745961
0.677	-1.294745809332069
0.678	-1.2949348459707606
0.679	-1.294467865828499
0.68	-1.2933307320011183
0.681	-1.2915100925052876
0.682	-1.288993403515048
0.683	-1.2857689514365416
0.684	-1.2818258737870791
0.685	-1.2771541788465042
0.686	-1.2717447640507358
0.687	-1.2655894330991522
0.688	-1.2586809117495321
0.689	-1.251012862276132
0.69	-1.242579896568621
0.691	-1.2333775878514897
0.692	-1.2234024810057782
0.693	-1.2126521014769338
0.694	-1.2011249627548486
0.695	-1.188820572414174
0.696	-1.1757394367052634
0.697	-1.1618830636881892
0.698	-1.147253964904514
0.699	-1.1318556555836914
0.7	-1.1156926533831162
0.701	-1.0987704756631265
0.702	-1.081095635300345
0.703	-1.0626756350450544
0.704	-1.04351896043035
0.705	-1.0236350712430953
0.706	-1.0030343915687685
0.707	-0.9817282984244429
0.708	-0.9597291089962725
0.709	-0.9370500664998699
0.71	-0.9137053246841023
0.711	-0.8897099310007286
0.712	-0.8650798084644233
0.713	-0.8398317362295211
0.714	-0.8139833289118515
0.715	-0.7875530146858184
0.716	-0.7605600121886671
0.717	-0.733024306265736
0.718	-0.7049666225920749
0.719	-0.6764084012075909
0.72	-0.6473717690043395
0.721	-0.6178795112062793
0.722	-0.5879550418830992
0.723	-0.5576223735413126
0.724	-0.5269060858370113
0.725	-0.49583129345605836
0.726	-0.464423613208634
0.727	-0.4327091303862031
0.728	-0.40071436443007313
0.729	-0.3684662339616023
0.73	-0.3359920212251772
0.731	-0.303319335995725
0.732	-0.27047607900347076
0.733	-0.2374904049291678
0.734	-0.20439068502373503
0.735	-0.17120546940668457
0.736	-0.13796344909816727
0.737	-0.10469341783985966
0.738	-0.0714242337600741
0.739	-0.03818478093882221
0.74	-0.005003930928463239
0.741	0.02808949571422114
0.742	0.06106676782890103
0.743	0.09389928192994729
0.744	0.12655860030676394
0.745	0.15901648889121822
0.746	0.1912449548375372
0.747	0.22321628376060995
0.748	0.2549030765790379
0.749	0.2862782859100997
0.75	0.31731525196432203
0.751	0.34798773788828263
0.752	0.37826996450503764
0.753	0.4081366444025582
0.754	0.43756301532155567
0.755	0.46652487279512267
0.756	0.4949986019938514
0.757	0.5229612087311669
0.758	0.5503903495850702
0.759	0.5772643610936523
0.76	0.6035622879832885
0.761	0.629263910389788
0.762	0.6543497700343445
0.763	0.6788011953177008
0.764	0.7026003252975251
0.765	0.7257301325157538
0.766	0.7481744446442495
0.767	0.7699179649190424
0.768	0.7909462913350674
0.769	0.811245934575288
0.77	0.8308043346498747
0.771	0.8496098762230748
0.772	0.8676519026073374
0.773	0.8849207284061892
0.774	0.9014076507894175
0.775	0.9171049593860238
0.776	0.932005944782563
0.777	0.9461049056163958
0.778	0.959397154255548
0.779	0.9718790210588469
0.78	0.9835478572121134
0.781	0.9944020361382667
0.782	1.0044409534812078
0.783	1.0136650256654935
0.784	1.0220756870357801
0.785	1.0296753855821483
0.786	1.036467577259367
0.787	1.0424567189102572
0.788	1.047648259805222
0.789	1.0520486318120783
0.79	1.0556652382121894
0.791	1.0585064411808764
0.792	1.060581547951968
0.793	1.0619007956881688
0.794	1.0624753350808211
0.795	1.062317212704322
0.796	1.0614393521523142
0.797	1.0598555339843494
0.798	1.0575803745134813
0.799	1.0546293034667744
0.8	1.0510185405523096
0.801	1.0467650709677614
0.802	1.041886619887054
0.803	1.036401625963026
0.804	1.0303292138853064
0.805	1.0236891660339744
0.806	1.0165018932706573
0.807	1.0087884049099909
0.808	1.0005702779153596
0.809	0.9918696253638855
0.81	0.9827090642265816
0.811	0.9731116825104514
0.812	0.9631010058101327
0.813	0.9527009633173991
0.814	0.9419358533375383
0.815	0.930830308362176
0.816	0.9194092597486497
0.817	0.9076979020564837
0.818	0.8957216570918893
0.819	0.883506137711473
0.82	0.8710771114366449
0.821	0.8584604639302406
0.822	0.8456821623870394
0.823	0.8327682188898491
0.824	0.8197446537826646
0.825	0.806637459112372
0.826	0.793472562190161
0.827	0.7802757893235479
0.828	0.7670728297695031
0.829	0.7538891999588136
0.83	0.7407502080411833
0.831	0.7276809188000785
0.832	0.7147061189856717
0.833	0.7018502831134373
0.834	0.6891375397752691
0.835	0.6765916385090738
0.836	0.6642359172719067
0.837	0.6520932705607158
0.838	0.6401861182237848
0.839	0.6285363750047891
0.84	0.6171654208602779
0.841	0.6060940720902256
0.842	0.5953425533199276
0.843	0.5849304703703322
0.844	0.5748767840524595
0.845	0.5651997849201907
0.846	0.5559170690142382
0.847	0.5470455146286675
0.848	0.538601260129739
0.849	0.5305996828553287
0.85	0.5230553791215764
0.851	0.5159821453617308
0.852	0.5093929604205798
0.853	0.50329996902605
0.854	0.49771446645797024
0.855	0.49264688443214305
0.856	0.4881067782161667
0.857	0.48410281499167546
0.858	0.4806427634758497
0.859	0.4777334848132461
0.86	0.47538092474721827
0.861	0.47359010707834526
0.862	0.47236512841546197
0.863	0.47170915422309556
0.864	0.4716244161672492
0.865	0.47211221075967114
0.866	0.47317289929894807
0.867	0.4748059091049273
0.868	0.47700973604120744
0.869	0.4797819483186403
0.87	0.48311919157103983
0.871	0.48701719519253417
0.872	0.49147077992428945
0.873	0.49647386667662713
0.874	0.5020194865708918
0.875	0.5080997921837757
0.876	0.5147060699751907
0.877	0.5218287538792193
0.878	0.5294574400360981
0.879	0.5375809026416964
0.88	0.5461871108895004
0.881	0.555263246978636
0.882	0.5647957251601208
0.883	0.5747702117921873
0.884	0.5851716463741913
0.885	0.5959842635274015
0.886	0.607191615889776
0.887	0.6187765978906383
0.888	0.6307214703700996
0.889	0.6430078860070576
0.89	0.655616915518539
0.891	0.6685290745922826
0.892	0.6817243515135849
0.893	0.6951822354465543
0.894	0.7088817453292149
0.895	0.7228014593412015
0.896	0.736919544902103
0.897	0.751213789157953
0.898	0.765661629912906
0.899	0.7802401869625654
0.9	0.7949262937851285
0.901	0.80969652954618
0.902	0.8245272513726217
0.903	0.8393946268510861
0.904	0.8542746667060518
0.905	0.8691432576127165
0.906	0.883976195099722
0.907	0.8987492164969102
0.908	0.9134380338832664
0.909	0.9280183669904902
0.91	0.9424659760178369
0.911	0.9567566943140935
0.912	0.970866460882962
0.913	0.9847713526685548
0.914	0.9984476165780551
0.915	1.0118717011992198
0.916	1.025020288170973
0.917	1.03787032316587
0.918	1.0503990464440043
0.919	1.0625840229386345
0.92	1.0744031718345426
0.921	1.0858347956010275
0.922	1.096857608442345
0.923	1.1074507641292302
0.924	1.1175938831762253
0.925	1.127267079330536
0.926	1.13645098533912
0.927	1.1451267779619203
0.928	1.1532762022002614
0.929	1.1608815947105608
0.93	1.1679259063747756
0.931	1.1743927240002692
0.932	1.1802662911229713
0.933	1.1855315278891032
0.934	1.1901740499920677
0.935	1.1941801866423831
0.936	1.1975369975500327
0.937	1.2002322888999548
0.938	1.2022546283028055
0.939	1.203593358704636
0.94	1.2042386112405083
0.941	1.2041813170186209
0.942	1.2034132178229504
0.943	1.2019268757239085
0.944	1.1997156815880872
0.945	1.196773862479545
0.946	1.1930964879467252
0.947	1.188679475190542
0.948	1.1835195931106628
0.949	1.1776144652285887
0.95	1.1709625714875738
0.951	1.1635632489309646
0.952	1.1554166912619788
0.953	1.146523947289493
0.954	1.1368869182657722
0.955	1.1265083541236165
0.956	1.115391848621781
0.957	1.103541833408925
0.958	1.0909635710178054
0.959	1.0776631468027085
0.96	1.063647459834558
0.961	1.0489242127693705
0.962	1.0335019007071002
0.963	1.0173897990591159
0.964	1.0005979504438554
0.965	0.9831371506313473
0.966	0.965018933558492
0.967	0.9462555554381599
0.968	0.9268599779861774
0.969	0.9068458507914673
0.97	0.8862274928555055
0.971	0.865019873328346
0.972	0.8432385914693431
0.973	0.8208998558616826
0.974	0.7980204629105814
0.975	0.7746177746559827
0.976	0.7507096959312449
0.977	0.7263146509000484
0.978	0.7014515590045485
0.979	0.676139810358295
0.98	0.6503992406181335
0.981	0.6242501053698041
0.982	0.5977130540625026
0.983	0.5708091035280061
0.984	0.5435596111205312
0.985	0.5159862475137216
0.986	0.48811096919146235
0.987	0.45995599066960374
0.988	0.4315437564857196
0.989	0.4028969129942879
0.99	0.3740382800047503
0.991	0.3449908223000065
0.992	0.3157776210727972
0.993	0.2864218453175648
0.994	0.25694672321515544
0.995	0.2273755135475934
0.996	0.19773147718011214
0.997	0.16803784864722304
0.998	0.1383178078794371
0.999	0.10859445210689625
1.0	0.07889076797584225
